0.812854,0.987264,0.880499
0.860891,0.931320,0.871366
0.232676,0.177928,0.367954
0.327807,0.716782,0.461765
0.435063,0.877381,0.429427
0.783460,0.734920,0.796145
0.659823,0.450191,0.851336
0.812008,0.719215,0.846694
0.993923,0.553576,0.866595
0.147743,0.523627,0.181094
0.084624,0.083786,0.778838
0.740557,0.701231,0.564639
0.732284,0.724225,0.827912
0.639402,0.472707,0.590950
0.535768,0.585525,0.523133
0.223418,0.265809,0.303967
0.054044,0.740880,0.058255
0.615049,0.742401,0.676628
0.131771,0.027869,0.057445
0.027201,0.870424,0.488006
0.471077,0.161823,0.112406
0.705085,0.687579,0.400612
0.383542,0.561233,0.297568
0.686579,0.548767,0.585082
0.471329,0.341889,0.251726
0.418762,0.194781,0.349166
0.828695,0.749542,0.727557
0.520406,0.920186,0.994041
0.557349,0.768104,0.596980
0.822825,0.726352,0.470944
0.171536,0.245437,0.863924
0.627148,0.543083,0.561803
0.464923,0.538770,0.328238
0.709099,0.617593,0.652274
0.947158,0.799341,0.867875
0.188516,0.300347,0.079662
0.280027,0.178479,0.204076
0.232532,0.145374,0.034463
0.910354,0.844512,0.900502
0.764396,0.390973,0.259066
0.490513,0.453212,0.536563
0.604775,0.440517,0.777326
0.074421,0.015085,0.240434
0.685900,0.638668,0.825269
0.121100,0.313306,0.348613
0.219018,0.151206,0.482820
0.138171,0.414712,0.171043
0.171543,0.126421,0.355413
0.748939,0.614653,0.338920
0.557242,0.585713,0.610350
0.932648,0.671296,0.649144
0.242156,0.780505,0.341658
0.526543,0.103555,0.109178
0.491526,0.162802,0.475193
0.406887,0.561010,0.226595
0.873274,0.729366,0.560896
0.463230,0.358601,0.087333
0.783861,0.772960,0.816498
0.094600,0.152308,0.595995
0.055082,0.083259,0.049606
0.591365,0.616227,0.676153
0.692040,0.881455,0.607308
0.670103,0.403070,0.240736
0.422191,0.576211,0.375657
0.188447,0.681072,0.182321
0.344080,0.317404,0.307646
0.789046,0.435042,0.552309
0.711569,0.718733,0.858924
0.011302,0.123349,0.001813
0.470655,0.382387,0.466168
0.258735,0.073814,0.130713
0.998547,0.796542,0.865222
0.277035,0.510752,0.185952
0.471758,0.231947,0.166126
0.129495,0.031023,0.402785
0.865513,0.925379,0.883263
0.320435,0.143435,0.350167
0.715965,0.704049,0.731617
0.295049,0.420021,0.479152
0.770901,0.512626,0.692498
0.106241,0.534705,0.350954
0.627427,0.666077,0.770498
0.330129,0.044035,0.306538
0.630395,0.587188,0.646326
0.351473,0.536938,0.269447
0.022271,0.443835,0.373929
0.183611,0.317441,0.111619
0.927441,0.759317,0.895923
0.480710,0.833649,0.478308
0.976573,0.732824,0.758745
0.695036,0.770494,0.765592
0.919084,0.870876,0.638973
0.737701,0.626834,0.702520
0.586426,0.533081,0.834695
0.798151,0.799703,0.971471
0.778630,0.811384,0.616758
0.654289,0.846451,0.994925
0.271176,0.687279,0.769676
0.766876,0.668378,0.557740
0.070547,0.176220,0.199135
0.473057,0.777678,0.691560
0.088137,0.109488,0.108245
0.150998,0.085497,0.181635
0.905944,0.885871,0.919219
0.256575,0.334511,0.311094
0.444663,0.957852,0.252824
0.460755,0.569972,0.469528
0.101217,0.406102,0.239336
0.621299,0.847525,0.561522
0.883229,0.980259,0.987266
0.602975,0.476228,0.295791
0.561466,0.663200,0.743976
0.125113,0.304075,0.141514
0.769249,0.859912,0.500216
0.813868,0.675508,0.969998
0.251921,0.122168,0.450688
0.089168,0.123475,0.645595
0.653484,0.759164,0.232069
0.399121,0.413414,0.319897
0.782686,0.961016,0.854048
0.464084,0.724149,0.571152
0.845479,0.612592,0.963530
0.823538,0.891617,0.987481
0.772897,0.683683,0.509623
0.607695,0.426739,0.327274
0.112673,0.100152,0.230383
0.502417,0.253866,0.295775
0.957377,0.926887,0.814121
0.072677,0.229467,0.103689
0.509177,0.457819,0.264469
0.355225,0.446128,0.969461
0.013283,0.096994,0.124515
0.607329,0.741591,0.791503
0.655304,0.730994,0.948573
0.700460,0.716497,0.995848
0.530102,0.919359,0.967870
0.505204,0.711714,0.450271
0.987553,0.928979,0.985839
0.449879,0.448732,0.529958
0.746658,0.729935,0.746353
0.434515,0.354411,0.715798
0.650268,0.674568,0.661016
0.253586,0.300129,0.435491
0.545647,0.669694,0.406648
0.652452,0.921477,0.993028
0.705181,0.647345,0.841124
0.401123,0.525755,0.214658
0.052614,0.157268,0.054465
0.881059,0.741960,0.625409
0.002740,0.251660,0.125248
0.391536,0.135060,0.111527
0.773302,0.895625,0.972617
0.394014,0.226262,0.641239
0.421669,0.253312,0.215584
0.812289,0.765011,0.861429
0.390844,0.722928,0.441256
0.860646,0.808276,0.970984
0.496742,0.131509,0.012504
0.517107,0.193035,0.249484
0.206441,0.309512,0.091514
0.599497,0.457257,0.618350
0.096621,0.380170,0.197449
0.981384,0.877624,0.944901
0.373654,0.318784,0.351110
0.588980,0.479933,0.479676
0.404699,0.583571,0.552227
0.068643,0.358637,0.426179
0.117102,0.701396,0.228678
0.521269,0.804707,0.621878
0.274520,0.686660,0.243149
0.087804,0.203363,0.311768
0.456875,0.831865,0.588113
0.253854,0.303093,0.404318
0.410538,0.246792,0.678555
0.273729,0.225780,0.514091
0.681307,0.739272,0.683480
0.000131,0.063647,0.239593
0.347730,0.280887,0.449181
0.545981,0.872257,0.788790
0.994354,0.750565,0.793206
0.493774,0.672437,0.327820
0.627506,0.716786,0.988817
0.170835,0.111855,0.240772
0.790051,0.831404,0.830207
0.909828,0.547170,0.616546
0.547916,0.206242,0.527128
0.473913,0.939261,0.312635
0.528007,0.609159,0.659121
0.174914,0.126530,0.087429
0.589629,0.975829,0.780029
0.555041,0.448017,0.530572
0.298474,0.347084,0.599019
0.773957,0.807988,0.413247
0.863828,0.684016,0.784389
0.295632,0.157403,0.418132
0.386221,0.735639,0.257133
0.219093,0.202903,0.258913
0.641260,0.731651,0.383628
0.832263,0.351263,0.867038
0.267566,0.123271,0.398994
0.098125,0.200448,0.655554
0.865191,0.854790,0.865446
0.156810,0.595246,0.225272
0.630948,0.593525,0.234382
0.447237,0.119452,0.564713
0.512721,0.346063,0.405308
0.312309,0.347534,0.541670
0.879802,0.825259,0.921335
0.293343,0.565818,0.478518
0.635884,0.706333,0.688804
0.102966,0.309981,0.011647
0.444261,0.812022,0.647468
0.421429,0.354138,0.430070
0.674144,0.644221,0.619522
0.956782,0.750005,0.940164
0.637879,0.339051,0.862673
0.342835,0.958324,0.724932
0.305810,0.281272,0.739984
0.214057,0.026689,0.159624
0.045103,0.177161,0.094122
0.117226,0.154080,0.040626
0.296834,0.306552,0.316567
0.691742,0.745421,0.645287
0.306511,0.619721,0.667981
0.490447,0.409374,0.445589
0.220049,0.642692,0.569656
0.784447,0.988499,0.649334
0.958734,0.647153,0.622775
0.737612,0.916843,0.704388
0.578545,0.481000,0.284901
0.433925,0.276345,0.365039
0.830812,0.654136,0.339509
0.926790,0.900509,0.873998
0.013160,0.209757,0.196959
0.328237,0.465391,0.681486
0.886727,0.850333,0.997336
0.657287,0.770956,0.597364
0.382208,0.204478,0.269338
0.572694,0.585814,0.510156
0.541154,0.606656,0.598998
0.663322,0.591782,0.806078
0.089560,0.018439,0.119110
0.038519,0.096555,0.291243
0.249537,0.741491,0.603034
0.936884,0.973471,0.895122
0.109022,0.061863,0.173847
0.822693,0.908964,0.947907
0.509547,0.510134,0.437714
0.500122,0.617618,0.433577
0.178736,0.730036,0.912643
0.638951,0.831215,0.564383
0.468999,0.128506,0.020740
0.974191,0.699989,0.794004
0.102824,0.400333,0.170415
0.125758,0.009367,0.006452
0.438220,0.665798,0.795213
0.062927,0.543504,0.165414
0.775349,0.691684,0.598901
0.645201,0.727900,0.452647
0.085823,0.206626,0.080016
0.525704,0.366540,0.290165
0.423100,0.436940,0.310538
0.963944,0.937234,0.959358
0.439837,0.363728,0.329451
0.021049,0.640997,0.170388
0.315144,0.574108,0.582214
0.226578,0.378213,0.338170
0.789110,0.721586,0.841643
0.252978,0.594099,0.760308
0.473793,0.726095,0.475610
0.678197,0.792664,0.981619
0.108735,0.181724,0.054413
0.853518,0.731204,0.750207
0.574876,0.579418,0.543559
0.660422,0.302186,0.169162
0.170632,0.120161,0.394638
0.746864,0.611984,0.750430
0.700367,0.762589,0.503936
0.959458,0.494012,0.655870
0.735986,0.624466,0.686018
0.898521,0.889779,0.625776
0.312221,0.616171,0.380881
0.079389,0.441874,0.218203
0.521429,0.363696,0.458573
0.145351,0.284212,0.032125
0.593277,0.637914,0.240245
0.294797,0.376588,0.296224
0.742370,0.744568,0.677564
0.062022,0.714136,0.229426
0.713639,0.942859,0.655094
0.115824,0.116389,0.185079
0.420753,0.027302,0.166323
0.334634,0.633028,0.612645
0.464868,0.809441,0.602584
0.424876,0.629160,0.531460
0.700452,0.986494,0.791055
0.040962,0.517193,0.085739
0.346748,0.159464,0.196689
0.797969,0.956611,0.970592
0.924278,0.993539,0.877633
0.181610,0.179403,0.334366
0.410057,0.404247,0.542954
0.901129,0.933791,0.965488
0.139277,0.237460,0.302976
0.145496,0.106064,0.357347
0.895683,0.875030,0.847793
0.084172,0.101826,0.071184
0.880816,0.640491,0.258721
0.903467,0.791242,0.711381
0.280581,0.019311,0.104611
0.083517,0.164305,0.199254
0.640585,0.449911,0.717247
0.755267,0.555839,0.474074
0.368761,0.550018,0.246210
0.274472,0.157369,0.798441
0.053714,0.723189,0.255480
0.504348,0.005940,0.057055
0.867471,0.949068,0.595879
0.705348,0.658114,0.620834
0.273589,0.391579,0.401753
0.456768,0.572589,0.577530
0.109633,0.135958,0.065443
0.578961,0.009738,0.102342
0.247443,0.315297,0.675538
0.558697,0.604672,0.419001
0.559322,0.045836,0.086927
0.304937,0.228992,0.491780
0.086353,0.087130,0.218912
0.733377,0.433795,0.703527
0.229341,0.025452,0.027787
0.276275,0.557195,0.389702
0.822892,0.664678,0.995405
0.176245,0.102080,0.060253
0.615926,0.610400,0.821615
0.052601,0.093551,0.065224
0.521075,0.238092,0.208219
0.242849,0.655846,0.694066
0.498329,0.613275,0.979979
0.567839,0.533827,0.378477
0.071949,0.183492,0.258759
0.182156,0.475719,0.652430
0.966579,0.891720,0.664775
0.949319,0.942073,0.983938
0.259631,0.156604,0.195354
0.807073,0.847547,0.961744
0.980088,0.847846,0.826630
0.657123,0.991508,0.670654
0.652236,0.672572,0.765412
0.565590,0.773550,0.898400
0.546847,0.551502,0.457902
0.920535,0.805098,0.986981
0.351551,0.445697,0.295899
0.919280,0.823695,0.972303
0.349190,0.193036,0.290576
0.346330,0.113259,0.419646
0.861356,0.755894,0.975735
0.845865,0.772797,0.855157
0.100462,0.136088,0.249351
0.844058,0.548326,0.763411
0.429245,0.697773,0.500843
0.023081,0.065212,0.027325
0.944725,0.905164,0.997397
0.252872,0.406397,0.336600
0.430444,0.231454,0.240488
0.802260,0.696678,0.785311
0.315551,0.361730,0.708739
0.527428,0.234012,0.380820
0.982880,0.798481,0.829315
0.647152,0.675946,0.848101
0.543443,0.763323,0.694744
0.668569,0.909128,0.987749
0.833095,0.765832,0.890503
0.655195,0.729420,0.519336
0.956844,0.786624,0.745509
0.936944,0.756852,0.942726
0.610015,0.418221,0.501142
0.612019,0.235740,0.372732
0.229125,0.092068,0.158547
0.744323,0.837908,0.471229
0.369564,0.855834,0.728857
0.303892,0.610416,0.018786
0.943136,0.850315,0.887669
0.996012,0.631475,0.320293
0.374488,0.323873,0.475265
0.741231,0.794176,0.736451
0.707805,0.602005,0.598546
0.044895,0.075226,0.155857
0.138548,0.341476,0.057756
0.158305,0.038710,0.121321
0.961122,0.997342,0.884376
0.836242,0.594978,0.765297
0.268799,0.347119,0.474431
0.977751,0.991551,0.922059
0.256246,0.745110,0.170687
0.855546,0.615434,0.827889
0.763199,0.998281,0.967145
0.475843,0.369750,0.605496
0.316848,0.624791,0.686524
0.123485,0.155358,0.015899
0.616607,0.561483,0.792057
0.167426,0.234072,0.451649
0.275809,0.079563,0.229342
0.307729,0.494769,0.048808
0.272240,0.274464,0.050662
0.301013,0.035567,0.110494
0.776185,0.750483,0.883155
0.010812,0.083518,0.034933
0.004302,0.170353,0.166690
0.345706,0.370314,0.405616
0.521450,0.476979,0.525603
0.535396,0.095258,0.248121
0.284878,0.258484,0.393488
0.791881,0.902055,0.861358
0.630513,0.397957,0.139389
0.486944,0.383464,0.429994
0.644301,0.873881,0.544543
0.292152,0.455881,0.377000
0.434742,0.687271,0.549646
0.054035,0.081781,0.030568
0.892693,0.949852,0.798373
0.993890,0.851708,0.991096
0.150506,0.273165,0.437789
0.380089,0.453929,0.379118
0.487575,0.459882,0.295888
0.172914,0.013019,0.098315
0.402806,0.365737,0.417540
0.411812,0.520200,0.440502
0.064620,0.007984,0.732581
0.157641,0.230690,0.119186
0.622159,0.622579,0.966085
0.802298,0.768263,0.725002
0.760213,0.725044,0.967611
0.510885,0.764066,0.476177
0.670837,0.338711,0.742312
0.709342,0.738408,0.816033
0.201144,0.002652,0.165543
0.136660,0.510845,0.229189
0.580283,0.530445,0.452874
0.737181,0.997063,0.976238
0.467195,0.818288,0.286303
0.692611,0.641675,0.397564
0.427490,0.184256,0.096252
0.854892,0.818051,0.598182
0.212000,0.344499,0.398985
0.226037,0.103484,0.118044
0.037723,0.173245,0.098627
0.622379,0.706900,0.429947
0.244167,0.233709,0.030932
0.010253,0.023063,0.190966
0.335539,0.178540,0.316201
0.770800,0.906288,0.699382
0.231121,0.200540,0.105465
0.388009,0.656405,0.989268
0.808035,0.703540,0.429099
0.099935,0.103914,0.044286
0.451304,0.759172,0.801298
0.770335,0.984703,0.630248
0.570232,0.448986,0.304070
0.223060,0.083526,0.237303
0.477214,0.487790,0.384335
0.805700,0.741828,0.909320
0.993002,0.926544,0.933363
0.314813,0.187000,0.495825
0.315135,0.679103,0.293043
0.299564,0.794560,0.313217
0.262957,0.752401,0.259511
0.676575,0.819673,0.793880
0.979606,0.586498,0.850130
0.759926,0.696961,0.609976
0.238123,0.092401,0.260726
0.886953,0.722905,0.558327
0.701557,0.936654,0.624106
0.683593,0.339307,0.455925
0.445555,0.424956,0.452805
0.229481,0.237815,0.787020
0.590867,0.643476,0.441664
0.762735,0.901497,0.935891
0.639542,0.648274,0.570096
0.566762,0.415845,0.545925
0.950171,0.763987,0.759145
0.401795,0.384090,0.502996
0.177302,0.534585,0.200802
0.175642,0.318335,0.504291
0.176709,0.378914,0.138935
0.004677,0.104810,0.007624
0.603194,0.672195,0.976902
0.429513,0.617786,0.500755
0.625279,0.863030,0.781756
0.975366,0.834209,0.774251
0.248226,0.442053,0.282138
0.616134,0.944838,0.989142
0.239451,0.048412,0.143954
0.987547,0.998652,0.923854
0.723132,0.890158,0.868920
0.020382,0.124774,0.383760
0.491406,0.590597,0.791781
0.998807,0.725618,0.756661
0.605053,0.423579,0.473552
0.897891,0.652955,0.972165
0.844905,0.856786,0.780871
0.137123,0.214526,0.558560
0.470373,0.594691,0.302563
0.270299,0.192483,0.347096
0.346245,0.185432,0.395268
0.211456,0.337992,0.387253
0.031871,0.157301,0.009756
0.213412,0.104160,0.425097
0.401911,0.747356,0.153625
0.375564,0.085201,0.259440
0.263594,0.571578,0.789453
0.971849,0.691116,0.764697
0.453121,0.325188,0.362834
0.962086,0.877523,0.976329
0.928825,0.791446,0.843697
0.813205,0.944445,0.921585
0.696789,0.931405,0.786324
0.211333,0.076935,0.131875
0.191093,0.122757,0.195028
0.077376,0.156630,0.255949
0.240277,0.073473,0.063193
0.944973,0.409531,0.255009
0.020524,0.050653,0.023569
0.431318,0.216969,0.117308
0.031307,0.395203,0.034526
0.959737,0.818172,0.801752
0.969297,0.899117,0.937533
0.071002,0.101419,0.047915
0.084156,0.145412,0.311206
0.263139,0.689424,0.215183
0.136808,0.368637,0.102926
0.676822,0.756413,0.335071
0.942017,0.787022,0.725438
0.631015,0.643948,0.517050
0.397652,0.287967,0.377623
0.197944,0.185015,0.483487
0.943614,0.920963,0.962977
0.142330,0.289006,0.356957
0.965174,0.970553,0.819362
0.743327,0.552710,0.630680
0.771826,0.130497,0.285409
0.984299,0.921790,0.878928
0.675819,0.843801,0.742933
0.569443,0.717429,0.841978
0.514742,0.300697,0.293362
0.799496,0.766158,0.927110
0.299421,0.159587,0.422688
0.300745,0.319721,0.382256
0.120711,0.041581,0.180329
0.823167,0.351608,0.670463
0.791262,0.678187,0.583704
0.059442,0.027757,0.008250
0.312009,0.193108,0.501734
0.244629,0.097053,0.269156
0.349411,0.242598,0.395679
0.745163,0.377556,0.575330
0.194206,0.140099,0.146707
0.880523,0.931483,0.877675
0.981872,0.975347,0.523882
0.872529,0.605711,0.338090
0.844734,0.667519,0.896944
0.872534,0.707091,0.753626
0.337099,0.872753,0.934967
0.650668,0.783577,0.795106
0.528774,0.622452,0.326057
0.900536,0.770576,0.765963
0.902705,0.843169,0.940765
0.287943,0.535837,0.547763
0.506084,0.124462,0.136521
0.538980,0.185702,0.180322
0.820464,0.906645,0.836996
0.032482,0.016087,0.006899
0.207362,0.185242,0.023368
0.789395,0.621330,0.976162
0.725910,0.358460,0.717866
0.282526,0.317542,0.623607
0.131860,0.676607,0.104499
0.341751,0.258069,0.560250
0.776867,0.996803,0.656055
0.558521,0.461160,0.311166
0.172934,0.145298,0.004444
0.383255,0.371763,0.607744
0.129612,0.496040,0.733480
0.305034,0.481616,0.468917
0.764047,0.672127,0.442893
0.560417,0.499465,0.727732
0.463451,0.754966,0.527697
0.754668,0.986509,0.980757
0.727357,0.848791,0.726133
0.121611,0.289600,0.293669
0.681883,0.435827,0.407086
0.984125,0.772229,0.992694
0.038962,0.130225,0.448568
0.654322,0.255776,0.578442
0.890949,0.832345,0.990605
0.705688,0.347007,0.656848
0.267995,0.256507,0.585466
0.869524,0.644244,0.813488
0.614991,0.895873,0.465551
0.574603,0.622783,0.256353
0.193438,0.066729,0.066693
0.052696,0.163773,0.546413
0.698137,0.445832,0.865883
0.762973,0.009904,0.095032
0.372415,0.526683,0.389409
0.223097,0.275574,0.214650
0.790741,0.953304,0.955139
0.504506,0.621713,0.483838
0.000245,0.032951,0.120048
0.302263,0.401766,0.122668
0.565676,0.749978,0.791444
0.062997,0.453520,0.199042
0.562765,0.039186,0.072172
0.994512,0.996243,0.974963
0.045317,0.022282,0.046074
0.700976,0.807743,0.527757
0.668869,0.937500,0.618371
0.350345,0.427273,0.570518
0.182684,0.308059,0.013778
0.636748,0.609632,0.526614
0.389896,0.816800,0.765947
0.206086,0.435836,0.478475
0.407526,0.227938,0.382525
0.855215,0.833517,0.786909
0.169904,0.260176,0.007589
0.264752,0.047115,0.260424
0.976840,0.988690,0.969305
0.310551,0.440038,0.482713
0.482907,0.720343,0.293529
0.592142,0.517700,0.332676
0.163913,0.403016,0.419911
0.961246,0.792826,0.664765
0.141915,0.045623,0.306591
0.880134,0.944872,0.777585
0.695665,0.820868,0.892871
0.617362,0.799023,0.638638
0.030104,0.228698,0.055141
0.153601,0.000197,0.016319
0.131447,0.046505,0.523525
0.031354,0.094469,0.612920
0.782314,0.807189,0.841867
0.726359,0.743040,0.436890
0.474137,0.770794,0.989027
0.894724,0.740575,0.881953
0.070544,0.183128,0.107135
0.936729,0.938490,0.977831
0.406906,0.805939,0.718782
0.206437,0.197382,0.594427
0.747096,0.312296,0.404964
0.057742,0.329052,0.303509
0.263701,0.557422,0.508478
0.946053,0.817886,0.892459
0.907042,0.823372,0.918938
0.951723,0.872326,0.682919
0.696830,0.264338,0.206241
0.088282,0.112191,0.476257
0.045102,0.239751,0.064187
0.024012,0.287869,0.148514
0.735226,0.632015,0.410790
0.088799,0.245135,0.045633
0.657750,0.105875,0.280368
0.330942,0.640507,0.426359
0.582104,0.273215,0.875439
0.960203,0.536678,0.700687
0.163440,0.001043,0.090739
0.196117,0.136043,0.580569
0.225518,0.185860,0.109756
0.283532,0.250637,0.493275
0.403614,0.482296,0.405858
0.838561,0.489054,0.773373
0.910776,0.924535,0.814309
0.005000,0.206681,0.074291
0.286307,0.234049,0.380403
0.049651,0.366778,0.042415
0.986931,0.721253,0.877839
0.628549,0.256333,0.000187
0.167836,0.163993,0.126814
0.579240,0.799500,0.500298
0.126244,0.278034,0.289762
0.870016,0.675723,0.679049
0.189965,0.513837,0.314394
0.163869,0.366676,0.392646
0.669506,0.362432,0.514754
0.499271,0.456236,0.418521
0.487620,0.494075,0.389820
0.231476,0.465860,0.036448
0.569990,0.149134,0.658508
0.092507,0.249393,0.000642
0.753782,0.703312,0.631800
0.294917,0.475122,0.494951
0.699599,0.374888,0.657138
0.113655,0.518224,0.387120
0.346352,0.334195,0.581885
0.152409,0.027762,0.049972
0.215878,0.300779,0.079661
0.121829,0.119272,0.424122
0.017796,0.104939,0.294081
0.146060,0.403667,0.430298
0.779333,0.765826,0.816324
0.248765,0.169141,0.369428
0.280292,0.122887,0.450996
0.715671,0.712851,0.559393
0.057092,0.076597,0.172160
0.493000,0.933448,0.343289
0.758488,0.599087,0.531179
0.184405,0.402575,0.437371
0.455757,0.726453,0.135064
0.635265,0.585730,0.690550
0.438246,0.581574,0.327916
0.055758,0.179267,0.187883
0.293095,0.414714,0.392324
0.479017,0.651150,0.383369
0.300684,0.282589,0.154244
0.768988,0.965322,0.890771
0.509261,0.091526,0.079935
0.854505,0.366124,0.274834
0.416739,0.373744,0.538796
0.246290,0.391774,0.249528
0.488606,0.860773,0.519681
0.702830,0.764795,0.707104
0.930945,0.813342,0.621877
0.785250,0.654452,0.909348
0.912461,0.678505,0.926723
0.761034,0.490256,0.402867
0.273064,0.103155,0.002467
0.675463,0.475584,0.651756
0.045267,0.210004,0.014237
0.314213,0.878537,0.912130
0.716547,0.727158,0.524486
0.546186,0.440399,0.323350
0.658836,0.817916,0.633975
0.106145,0.090267,0.294129
0.539629,0.594296,0.674732
0.563714,0.616202,0.601600
0.204387,0.134810,0.389431
0.822273,0.872816,0.945189
0.406375,0.353161,0.466310
0.826899,0.677670,0.956340
0.832222,0.999721,0.882597
0.394999,0.263168,0.509601
0.741210,0.385403,0.616140
0.783470,0.499770,0.466413
0.410739,0.512002,0.774630
0.994979,0.831406,0.916967
0.344456,0.162242,0.660762
0.613937,0.856473,0.731168
0.052092,0.113533,0.024119
0.292522,0.236678,0.264352
0.854130,0.667546,0.986784
0.364783,0.192244,0.356244
0.646710,0.119128,0.311994
0.205836,0.161697,0.321181
0.786128,0.560580,0.208311
0.428631,0.988587,0.746864
0.774066,0.969639,0.735196
0.310347,0.218684,0.494099
0.039554,0.505226,0.112704
0.177959,0.144425,0.699666
0.436670,0.112479,0.134251
0.581827,0.563727,0.755304
0.948575,0.999933,0.828943
0.071180,0.093569,0.207596
0.725847,0.671925,0.745858
0.859627,0.742816,0.924181
0.767092,0.938447,0.563530
0.063334,0.335469,0.289286
0.640964,0.214802,0.201888
0.397507,0.012791,0.200770
0.899540,0.471815,0.778064
0.687375,0.905072,0.877631
0.690869,0.741381,0.987595
0.836306,0.958160,0.920574
0.504546,0.269089,0.417583
0.414527,0.577618,0.289184
0.284207,0.506663,0.655234
0.770500,0.629186,0.616871
0.993250,0.945575,0.900293
0.472444,0.852056,0.937737
0.699902,0.401359,0.444849
0.449415,0.693961,0.826446
0.517946,0.928957,0.414958
0.982007,0.645726,0.618230
0.600861,0.738710,0.364199
0.680881,0.087124,0.309104
0.813619,0.787438,0.736106
0.835437,0.652649,0.923915
0.813727,0.831513,0.518051
0.717528,0.786600,0.683362
0.552602,0.358505,0.325940
0.782858,0.574539,0.477057
0.143228,0.608363,0.514563
0.106387,0.159322,0.030875
0.708156,0.863260,0.874133
0.704622,0.368868,0.399430
0.990500,0.929562,0.780083
0.787887,0.626212,0.505795
0.208913,0.550911,0.394725
0.711460,0.837786,0.787899
0.315334,0.428187,0.695695
0.262584,0.513571,0.374766
0.535545,0.638695,0.821970
0.957539,0.994455,0.976534
0.858414,0.514779,0.524573
0.682909,0.486353,0.526415
0.834267,0.733091,0.706871
0.392435,0.622531,0.290888
0.374593,0.213809,0.121695
0.679746,0.668928,0.498928
0.472043,0.467939,0.404852
0.754125,0.862831,0.990610
0.500913,0.595120,0.427040
0.470016,0.204889,0.647410
0.951425,0.981425,0.923910
0.531494,0.947893,0.900013
0.495169,0.357541,0.267868
0.810355,0.657332,0.605400
0.078889,0.336658,0.290106
0.075487,0.241390,0.119714
0.948292,0.823887,0.873050
0.927653,0.993567,0.784239
0.795812,0.718867,0.847377
0.806865,0.949295,0.620464
0.399069,0.425293,0.442908
0.166117,0.279525,0.328925
0.540962,0.642817,0.426300
0.591634,0.702020,0.830743
0.411760,0.588230,0.122145
0.534477,0.297898,0.458567
0.548979,0.520839,0.833133
0.506914,0.436268,0.513697
0.554024,0.606488,0.996224
0.310069,0.409066,0.121935
0.237290,0.011218,0.160413
0.141968,0.223314,0.434625
0.559118,0.533256,0.739945
0.315458,0.353826,0.212702
0.765967,0.610487,0.449516
0.837726,0.978966,0.970858
0.728001,0.145038,0.204443
0.470848,0.375096,0.499020
0.493684,0.276815,0.399122
0.199507,0.316383,0.206114
0.849953,0.590543,0.810237
0.834447,0.727406,0.887753
0.993631,0.752475,0.526114
0.252712,0.345692,0.629282
0.258358,0.419707,0.578256
0.355791,0.180674,0.117301
0.057213,0.203395,0.215497
0.635957,0.083199,0.380074
0.808655,0.267866,0.864140
0.623424,0.270893,0.139758
0.386708,0.310105,0.568977
0.197156,0.113825,0.086583
0.809312,0.320844,0.298288
0.781120,0.833386,0.789456
0.074483,0.011574,0.064880
0.485725,0.008232,0.053996
0.237113,0.639012,0.249312
0.685732,0.608708,0.598512
0.841745,0.649887,0.715833
0.032535,0.025867,0.110825
0.247899,0.148940,0.269375
0.077528,0.597970,0.130492
0.053006,0.114596,0.194272
0.681056,0.864764,0.945953
0.125038,0.338569,0.027498
0.381974,0.013092,0.164462
0.959990,0.874233,0.985388
0.820300,0.850910,0.636701
0.718765,0.920250,0.662623
0.015055,0.326750,0.223617
0.887688,0.465291,0.394772
0.522887,0.719936,0.450064
0.445947,0.862454,0.334307
0.580199,0.449568,0.348498
0.346295,0.520515,0.578880
0.137552,0.013123,0.666778
0.291223,0.033908,0.228901
0.437534,0.013467,0.061045
0.576067,0.533490,0.237132
0.782294,0.698806,0.429160
0.425513,0.633370,0.594240
0.950755,0.901560,0.872954
0.836345,0.987789,0.835108
0.988410,0.556724,0.901279
0.875765,0.452675,0.952499
0.658998,0.700271,0.743007
0.699203,0.315897,0.682274
0.345104,0.149835,0.141382
0.653970,0.623069,0.592976
0.622487,0.394294,0.593660
0.754330,0.729496,0.611442
0.041021,0.223572,0.034494
0.557909,0.830691,0.795009
0.172178,0.107483,0.137746
0.039271,0.064973,0.218714
0.857793,0.656935,0.985390
0.139503,0.623386,0.329187
0.090324,0.198301,0.058928
0.867069,0.998904,0.984362
0.204928,0.028030,0.604739
0.203949,0.043057,0.066791
0.286778,0.086898,0.178889
0.963339,0.773742,0.980508
0.227259,0.375416,0.462671
0.826825,0.733682,0.850916
0.725457,0.873043,0.711640
0.992686,0.912039,0.977162
0.413380,0.534913,0.611270
0.943865,0.922561,0.931510
0.465297,0.381268,0.227109
0.432136,0.412947,0.123933
0.767407,0.678351,0.789596
0.937073,0.556919,0.656704
0.211296,0.148417,0.106214
0.862178,0.714533,0.562828
0.072601,0.337822,0.232087
0.591841,0.115073,0.061190
0.125437,0.709068,0.196777
0.869313,0.908701,0.837083
0.824674,0.917576,0.729129
0.310591,0.554012,0.537462
0.754787,0.475754,0.555070
0.897644,0.879697,0.964940
0.796993,0.798107,0.549124
0.441046,0.630458,0.552171
0.912816,0.872324,0.523078
0.677833,0.611278,0.880541
0.132095,0.209219,0.149983
0.061799,0.186609,0.184307
0.918247,0.995751,0.979288
0.605938,0.864116,0.502990
0.245604,0.407711,0.328516
