0.3306431351,0.3642704035,0.3803062301
0.6613199139,0.0959832734,0.1020658032
0.4112058703,0.0786069726,0.0744689124
0.2854643849,0.7595897198,0.4877416892
0.5875617479,0.6764380545,0.9743499345
0.2271855326,0.3117965971,0.2679384276
0.1489497476,0.0780154204,0.1889144671
0.7559480469,0.6609454718,0.5521073004
0.8681743034,0.7723655448,0.7992001119
0.0854512996,0.0953992227,0.0731889337
0.8735996944,0.9936624282,0.9224007848
0.3258034449,0.2593194299,0.5344407523
0.6173852022,0.2598985696,0.7606020025
0.1726536186,0.3672533713,0.2545714976
0.4807840334,0.8271352339,0.5541846412
0.8982812697,0.2086772905,0.3756360486
0.7079746703,0.8737449082,0.8356338925
0.8125982465,0.9346097753,0.9145893989
0.1711081098,0.1748037133,0.1528270551
0.4793748863,0.2689483676,0.9625470285
0.9999164110,0.7151373885,0.5767397441
0.6810926742,0.8373577636,0.7334239704
0.8921386199,0.7055902203,0.7344448747
0.1665072034,0.5044662555,0.4978782967
0.5787096704,0.6472946059,0.5221434520
0.4527287408,0.3146497806,0.2436916084
0.8039615706,0.3194938691,0.3734530168
0.6043939135,0.8348648137,0.4844693314
0.6981686077,0.4051741775,0.7653694319
0.1905485376,0.2665884934,0.4736605286
0.3764095834,0.5666091086,0.7372382367
0.4795479140,0.7959726549,0.5918821604
0.2351109676,0.3993930950,0.3608527660
0.6822733780,0.7472551775,0.7702609916
0.0188744158,0.0082256072,0.0137870876
0.6979866500,0.8473870096,0.7350050341
0.0929529051,0.1178929643,0.4655023317
0.3983033383,0.5535069173,0.4047691626
0.3442910617,0.4867391483,0.4335078398
0.6013367347,0.6637399415,0.6509102876
0.8653145050,0.6142435425,0.7820978555
0.9675675894,0.8745315915,0.8159046469
0.0764187066,0.1064387764,0.1152333706
0.2857231955,0.1528363423,0.4482558868
0.5549765468,0.5838366925,0.9533931743
0.5377763464,0.4685167228,0.6311504071
0.8202477098,0.8646317596,0.6278009671
0.4556106434,0.4484485319,0.7200486223
0.4454764881,0.5906292394,0.7019472938
0.5242517999,0.4964043876,0.5906179327
0.8382832666,0.8960909069,0.8218063715
0.5277191589,0.6209636134,0.6758599219
0.3460540853,0.1914849885,0.8005301033
0.8240987265,0.7892867800,0.6350478184
0.8551238109,0.7435639036,0.5393268807
0.6694152968,0.2872756585,0.2928728308
0.5277395576,0.7751488586,0.6374499096
0.1221637123,0.0288992974,0.0269761572
0.7988991382,0.9026190728,0.5844778320
0.5210045142,0.8088566842,0.5448912742
0.7003593554,0.3739408963,0.5972334500
0.1605076587,0.2580777881,0.2249853329
0.7923192356,0.7817098097,0.5009161688
0.1904773396,0.3576722296,0.2180638850
0.0976271948,0.1824119209,0.1190819456
0.8885652763,0.5608015862,0.6120481191
0.8308308956,0.7331177675,0.8145857562
0.2153896132,0.6698983763,0.5079252196
0.0093776018,0.0104803854,0.0157068018
0.9784136537,0.8308891491,0.6714567623
0.2600926669,0.0975436982,0.1017246386
0.5943659094,0.2083468392,0.1235280178
0.7602876668,0.5360542475,0.3731171896
0.7331654805,0.8167630466,0.6741482674
0.6266162745,0.8518089019,0.7070616450
0.1953381652,0.1791032618,0.3600364616
0.0442959123,0.0579114195,0.1036367945
0.1776969163,0.0714264499,0.0967520223
0.3975099429,0.4303949486,0.8237049920
0.6798931576,0.8192517525,0.5580882288
0.1893401867,0.4098302953,0.1863848232
0.4399656408,0.3293303756,0.8907147883
0.7168484348,0.8990640366,0.9444694676
0.6928437386,0.7642343673,0.4345832277
0.8526400215,0.4651397946,0.7447917860
0.4636984276,0.4322111054,0.2601528665
0.2663633032,0.4731977313,0.5045718798
0.8749509271,0.9404284292,0.6415103941
0.6310693929,0.6346285113,0.9487486398
0.9283933703,0.6096786757,0.3259278163
0.5412610002,0.8010289439,0.4246151182
0.7902580265,0.6918989375,0.7547096947
0.7751359743,0.7631540832,0.3506809618
0.4804216424,0.3448040803,0.9900016636
0.6452681092,0.6540545936,0.8936165664
0.4575626835,0.8814661665,0.8192263967
0.2837853880,0.0888671168,0.0986542738
0.9245153769,0.5701952567,0.7636748787
0.2585571662,0.1481989646,0.2912005381
0.5721218232,0.6818041965,0.4363308726
0.7121741871,0.3215777246,0.6192934053
0.0223313969,0.0125339437,0.0167053247
0.1962892488,0.3909737519,0.2809026411
0.9022267527,0.6635909835,0.6406465514
0.7432675956,0.7371109408,0.9945993780
0.8407833572,0.8441411367,0.5551450837
0.4955688992,0.2591357459,0.2436176987
0.5083693101,0.8296195773,0.7659130583
0.1336281769,0.0782877142,0.0637655968
0.4440978878,0.5890861140,0.5869300840
0.9439790773,0.8511916787,0.6491700144
0.5364791475,0.9821119577,0.6006465590
0.7396983874,0.9341961742,0.6311487803
0.8405989733,0.3579955297,0.3550070519
0.9996967621,0.8986229457,0.7893364486
0.6740086860,0.3703195579,0.2798265932
0.4855345460,0.8346375107,0.7928213211
0.2610705934,0.3308584849,0.2778858626
0.8590135546,0.8764804868,0.8695348033
0.1530245885,0.1197156696,0.1287567141
0.4849476196,0.7606314674,0.4436997979
0.6334822201,0.6333166723,0.7653304404
0.0106143537,0.0084413084,0.0303962887
0.8694082822,0.7313577757,0.5633421416
0.7175781692,0.8836784799,0.8388815832
0.4236970013,0.8265914548,0.3906811381
0.6738161583,0.8317024000,0.8970427408
0.5626119019,0.3819475303,0.7318326472
0.9857953661,0.5300388564,0.5076484374
0.5477705891,0.9165817367,0.8154318239
0.0509443645,0.0553837173,0.0106320161
0.9836468137,0.9229761403,0.6059222827
0.5379080677,0.6812720844,0.6700151726
0.1229155214,0.1715136726,0.3073394460
0.9423807316,0.8379451784,0.9706101455
0.5262095557,0.6190358244,0.3925752967
0.0607709284,0.0553959271,0.4260204534
0.2190273649,0.1294431651,0.3079160368
0.2098566544,0.2748443275,0.2698176621
0.7958143018,0.5626164431,0.5815016008
0.0277526622,0.0126980822,0.0267331729
0.5193667537,0.9535587362,0.5929678339
0.9286796228,0.9178759595,0.9637152155
0.2957119480,0.5169778264,0.3706782108
0.9413536198,0.7943086600,0.7835705021
0.9403423059,0.9230865184,0.9531089275
0.0379679377,0.0235446581,0.1048857454
0.3579118553,0.1957466853,0.4538815861
0.3464383522,0.4004208549,0.7615876216
0.3435025326,0.1796839128,0.1944776036
0.2648808794,0.5506253275,0.3130884101
0.9374320658,0.9832460737,0.6871095702
0.8246093015,0.8541887805,0.6967787347
0.1103179084,0.0626810724,0.0676322247
0.4983213303,0.4820981512,0.4827033777
0.3677249064,0.3349596636,0.3175670039
0.6188535251,0.6540226219,0.7058840302
0.1019553295,0.0797331742,0.1192850047
0.1589878679,0.4228815732,0.3192540954
0.9293899704,0.6155548754,0.6586769757
0.4611024614,0.9484879759,0.8650788671
0.4688423692,0.2190597622,0.9307989022
0.6393726218,0.7586535307,0.5336940968
0.5315321923,0.2500035748,0.4510789678
0.3770366784,0.3731617180,0.2518036323
0.0327012427,0.0525134852,0.0661334350
0.3458598423,0.8437119413,0.5571539610
0.5016138439,0.3281838457,0.3312656541
0.6496437222,0.4519395789,0.8563070244
0.5283626474,0.5893760305,0.3896904344
0.9709483504,0.9471874784,0.9144767221
0.7239462920,0.7200060252,0.8676611116
0.0084280895,0.0200795036,0.0103667562
0.7519523879,0.6958211103,0.3231292774
0.1165149859,0.0214898055,0.0674311830
0.0031081538,0.0025386050,0.0040776021
0.1708223624,0.5034101491,0.1492252002
0.2138449468,0.2362985318,0.2915608514
0.2104974251,0.0666750343,0.0640709940
0.8031955374,0.4163052386,0.3031123498
0.1898131705,0.2207762532,0.1761350087
0.6890572021,0.6865773570,0.7554883347
0.0338719265,0.0917558191,0.0438581592
0.4971200811,0.2720300658,0.5307599482
0.8887840119,0.7452170095,0.9092077905
0.1501299176,0.1830072826,0.6561704602
0.9482274059,0.7349213696,0.9616287661
0.7728195882,0.7094139388,0.9599776819
0.2785989268,0.3207778293,0.5580978186
0.4863115186,0.7568104714,0.2664468414
0.0607132022,0.0658697866,0.0400467602
0.4383743127,0.8567053352,0.7983800138
0.6781231123,0.6583011481,0.7221553833
0.8952253510,0.7989238109,0.8386518353
0.3564090598,0.8362084502,0.8070612025
0.2079898244,0.1436687592,0.1788123641
0.5044004794,0.5508567237,0.7524977162
0.9413746809,0.4876734249,0.9533519906
0.2037246772,0.7929726752,0.3636835990
0.9046943699,0.6706731600,0.8887038907
0.4432191824,0.2262044829,0.6879520234
0.8379566332,0.4752016554,0.3163158399
0.3396579186,0.8388069573,0.6210589907
0.7315461072,0.7395232467,0.5885472352
0.4400438352,0.6153535219,0.6313081679
0.6573436262,0.8514943576,0.5514282495
0.1355114142,0.1115357919,0.1400117909
0.6973038226,0.9928256121,0.6819996461
0.9517934941,0.4975388788,0.5560880939
0.9257679287,0.8831350147,0.4201652243
0.4306212452,0.3774100259,0.5049992266
0.9127418615,0.3786707654,0.3359289127
0.7824512792,0.4931991033,0.5969901441
0.0899260088,0.1151492844,0.1450386556
0.5604808152,0.8074690618,0.6570955730
0.0247683208,0.0078658583,0.0132489568
0.7040930984,0.4369451401,0.3126139271
0.9044995097,0.9058609445,0.6062494986
0.7342740888,0.9400499917,0.9197577849
0.3705240518,0.1446596544,0.4370199800
0.0389477687,0.1312896411,0.0351552734
0.0001019320,0.0000902111,0.0001832837
0.5049326112,0.5705062094,0.4455029513
0.6777062018,0.9170435000,0.6384157459
0.1088064079,0.1195773552,0.0546401970
0.8011613035,0.6656165634,0.2077951468
0.4288075061,0.6886270228,0.4712628987
0.7897873127,0.4372994792,0.4385199578
0.9273568677,0.5222295422,0.5104725373
0.6475275819,0.5631465750,0.7239325753
0.4840115293,0.2200811000,0.6857638233
0.0622371047,0.0670985873,0.0948009259
0.6082031795,0.3850353041,0.7416881313
0.0418568323,0.1279627810,0.0554517320
0.2968427369,0.2421480694,0.3585070320
0.8860713102,0.1942703872,0.2659001862
0.5082125120,0.5855019278,0.5900173327
0.5323517847,0.9351677375,0.5577215279
0.3528217703,0.3741947376,0.9898033092
0.4413190984,0.7693520779,0.5464869937
0.8104507221,0.4081138058,0.8647581512
0.5503919279,0.8810078110,0.2368510031
0.4858085004,0.3666586620,0.1571312806
0.2166618627,0.0176237523,0.0820413451
0.8179759123,0.4103429821,0.5816854023
0.7841944964,0.5343665377,0.5951226103
0.1619536716,0.2575636252,0.1794921823
0.2791560160,0.3144048574,0.2329182891
0.0106761072,0.0224200255,0.0558608919
0.6910461290,0.7846320493,0.8755397583
0.0204956998,0.0277669217,0.0126361015
0.3083346232,0.7970231464,0.2508107914
0.0943437484,0.1264620476,0.2459514159
0.2112580142,0.1571356235,0.1882902508
0.4128542834,0.3970225725,0.3471451660
0.9792434363,0.9786082983,0.7815106239
0.2350829567,0.2949368425,0.2326899947
0.6728553192,0.4261523640,0.3430809850
0.8736654941,0.8435295881,0.7136756801
0.6540666403,0.5337788105,0.9725601314
0.6449011527,0.5790535028,0.8910139422
0.0292403315,0.0308298961,0.0388717802
0.2828597983,0.8610138990,0.9056146058
0.8101598299,0.7127127860,0.9850681334
0.3440602977,0.1751611022,0.3897314863
0.3952698111,0.3645957153,0.2974483131
0.8876941021,0.5553944941,0.7911119596
0.8390167232,0.3997412742,0.8924230220
0.0032575112,0.0046582570,0.0054097491
0.1768423566,0.1876045936,0.2439975163
0.5601754093,0.6503250524,0.8196382456
0.8625292629,0.9788604242,0.5398029883
0.2510330695,0.2090704534,0.8897625926
0.2368044690,0.4048022053,0.5160298616
0.8482422691,0.8682636763,0.6999560082
0.5181388255,0.9005260719,0.1759524961
0.4836964540,0.7323518160,0.8725955164
0.7414165079,0.9974210977,0.6694884759
0.8923997548,0.7812252063,0.3626140980
0.7344664926,0.4253696247,0.8344680416
0.7903406992,0.9322718758,0.7004148201
0.9765716480,0.9709943423,0.9012961441
0.0750530421,0.0455709198,0.0801579336
0.5549023652,0.2803238080,0.7487464259
0.7328602519,0.9816605510,0.8857371791
0.6408753001,0.3336435064,0.6087377783
0.4711138111,0.5382131410,0.4636737996
0.9704564973,0.9297085795,0.8000519067
0.4582815738,0.9818075459,0.6356394189
0.2345986600,0.5751436197,0.7041418150
0.9522884895,0.4468892659,0.9540126483
0.3330931886,0.1997648889,0.1914323201
0.3909899837,0.5851904035,0.2508197963
0.7521795871,0.3934860388,0.7059839364
0.9839144504,0.9948761462,0.9992098021
0.6408744231,0.5387517411,0.3854889155
0.3348506336,0.4357005163,0.6630878662
0.6757324966,0.5235588950,0.6657425415
0.9781630888,0.5083539508,0.6344199349
0.3718862128,0.5817464894,0.5055515207
0.4375341483,0.2642144547,0.3198861102
0.4718834290,0.5666252220,0.8414846168
0.7232691935,0.5107924738,0.9039694513
0.3375251856,0.4724699824,0.3726695509
0.1962469821,0.0904514444,0.2184869420
0.6532655921,0.9747891661,0.8609456842
0.5111971864,0.9021964169,0.6424187829
0.1294756766,0.1454980361,0.4068500014
0.5012050234,0.7448272576,0.3920958542
0.6986275311,0.7406173093,0.9316192950
0.9498364523,0.9014961168,0.7570327190
0.1361801315,0.1243310681,0.0621353976
0.2691709565,0.4064599778,0.4546818494
0.0733451069,0.0745140366,0.0406383707
0.0087939097,0.0358544467,0.0125228053
0.0184147329,0.0172833747,0.0078632623
0.5756494544,0.8556700394,0.8581344929
0.8562513984,0.9946480152,0.8229157405
0.9197990380,0.8671787441,0.9630440503
0.8535913159,0.8946402201,0.8539700409
0.5647234504,0.9143077990,0.8674017357
0.6131612922,0.9147490027,0.6614278534
0.4285048601,0.2655577264,0.3305851578
0.2832780932,0.2344387607,0.2524092347
0.2629805025,0.8985448274,0.5564782061
0.4210498578,0.4654613676,0.3602683914
0.6471662187,0.6576565574,0.6730347102
0.1185872981,0.1567610730,0.0854264476
0.1782034112,0.1088901232,0.2281808976
0.9928620498,0.6223607620,0.8517679955
0.3742872240,0.2279955151,0.1293037735
0.1923842925,0.6719921657,0.4891172113
0.8788085228,0.8469356004,0.9608981157
0.2467509863,0.2658522788,0.1755964275
0.1586561199,0.2264659237,0.1221369310
0.3683380792,0.3019077806,0.1947192209
0.1327612840,0.1272690308,0.4166024467
0.6832376918,0.7644775321,0.5104424617
0.8613875785,0.5100545462,0.6817695435
0.7629490869,0.1913413199,0.3422224748
0.8882012422,0.6614591293,0.8795991558
0.8397131802,0.6977133865,0.6999785947
0.2882810814,0.6429214596,0.4670815490
0.5764963650,0.6379864159,0.5188698788
0.3408405101,0.2813072423,0.9012386209
0.3230715931,0.3126592466,0.5298587386
0.3894773152,0.7583978981,0.5195523036
0.4105032883,0.9946129290,0.9636427233
0.3129974116,0.7573997360,0.4282244811
0.1981755729,0.2733115961,0.2222504019
0.8947162084,0.9718803568,0.9319414419
0.8822873730,0.6231527465,0.5994854901
0.6888827308,0.4321558356,0.5910202009
0.8662127855,0.4066662185,0.7365573303
0.0649164290,0.1581291580,0.0620093918
0.3399594547,0.7543347909,0.7887448242
0.8140080440,0.4233996648,0.6562437636
0.5780962296,0.8667178933,0.5548901148
0.2520867949,0.3994705206,0.2726192425
0.3927276067,0.6292448301,0.6934445650
0.3925451646,0.4866559457,0.5587385130
0.4747899560,0.4865291867,0.5671321024
0.2413208452,0.3917879400,0.2052007608
0.1087506400,0.1858588863,0.7702747753
0.7431890237,0.4959798900,0.7452514472
0.5771744473,0.2799143829,0.3326395882
0.4912176000,0.9372068150,0.9519521166
0.5596268883,0.1366665053,0.3509633890
0.1340274853,0.1784726841,0.4569486222
0.9514436110,0.9637933143,0.7323203441
0.9210249230,0.9080353172,0.9020601439
0.4064693150,0.6664868575,0.9343927357
0.7182520913,0.9294859792,0.8598882966
0.8643672399,0.9681690137,0.8238410367
0.6335234974,0.6404271020,0.8697239125
0.8242592545,0.8649044761,0.5858777669
0.4453889052,0.5032607427,0.5239677663
0.3165430628,0.3175197432,0.3192932023
0.1054531926,0.1444405866,0.1105902136
0.0419665744,0.1292722265,0.0176498735
0.9689342955,0.6600498403,0.7528385267
0.8506829344,0.8371690147,0.5542829789
0.4616218929,0.4824163259,0.4708144207
0.4225408186,0.5543288074,0.8312979799
0.0175430443,0.0238540592,0.0215716230
0.5580914326,0.7483057999,0.6360516846
0.2022675111,0.2066091377,0.1154818867
0.1753992416,0.2090460509,0.1688212573
0.9733402805,0.4671455644,0.5224439378
0.2987891379,0.5936139639,0.9625001663
0.3540601851,0.2097756124,0.5360445999
0.4066288881,0.2712278239,0.4261728178
0.4113002633,0.5100236764,0.6171985541
0.3333965533,0.0938239089,0.1793535545
0.4673314565,0.2977359845,0.1121142002
0.6594953286,0.6029865116,0.9032597156
0.4414320849,0.5408960482,0.5322820396
0.6068107506,0.5118043742,0.7600318108
0.1864189427,0.7902214432,0.1938339573
0.2958321436,0.3937531287,0.3807716164
0.7794725273,0.3384983587,0.3017786429
0.8551207844,0.9024328675,0.8965556516
0.6030386640,0.7443360378,0.6694824084
0.3951110977,0.3210744614,0.2482522311
0.8801926484,0.9204793225,0.9076754674
0.2765109683,0.1760025563,0.1387843392
0.5863620772,0.9686879559,0.8520763919
0.3549362861,0.4967633558,0.3659163358
0.4300828286,0.1634724080,0.6012292431
0.8211134505,0.5132249055,0.7192781717
0.9556614417,0.6837311248,0.6738723869
0.6011970318,0.3887624274,0.1451066241
0.4505571465,0.4220202470,0.3280663842
0.6781111090,0.7914009058,0.4766533842
0.9438435591,0.6686106132,0.9461474361
0.1170331611,0.0961644846,0.1110691428
0.2322326175,0.2313751350,0.3973729693
0.6602353160,0.9977138960,0.9996177283
0.5845244991,0.2560222434,0.6714752406
0.4885130841,0.7475527421,0.4387695553
0.8783581841,0.7044831515,0.9516012171
0.6042744230,0.5914306334,0.6663420716
0.6444763817,0.2712563048,0.4821356853
0.0826903306,0.1055077151,0.2017205915
0.5293286379,0.7839239394,0.8147079839
0.2870777825,0.8139857271,0.6770910719
0.1369841322,0.5888544074,0.0721012825
0.0968375718,0.2014017884,0.2537649315
0.8465232618,0.2984374912,0.1512046135
0.7782343665,0.6331266188,0.5790037075
0.2778042144,0.2625294215,0.2693929938
0.3277193725,0.2415698957,0.6747721933
0.2595143137,0.2768036477,0.3721964138
0.1202787076,0.0676438342,0.0538865648
0.5708465819,0.4050354251,0.2652605431
0.8959202617,0.9263625825,0.9598712547
0.8789983582,0.6670122559,0.8830657816
0.3446637816,0.3583082566,0.5539201856
0.9915009687,0.9455927912,0.9895201304
0.3013775739,0.5554702064,0.5050499691
0.6723837963,0.5875789117,0.1558031730
0.5162648430,0.9456960383,0.4452722945
0.2027488968,0.2013110324,0.1889815243
0.5884532835,0.4820551217,0.1755352392
0.8364692529,0.8154308764,0.7719829993
0.9184460459,0.2481608382,0.7436025646
0.5438586497,0.5420154656,0.5140782516
0.6996738512,0.7554131868,0.8458458485
0.9618131569,0.8457244765,0.7092680343
0.5267346475,0.3345510852,0.4173817480
0.2659709837,0.4171805135,0.6482486845
0.9877735884,0.9895992631,0.9638781752
0.6585650497,0.7906837522,0.9738341731
0.8073824013,0.7086072183,0.9048181576
0.4993446403,0.6843420480,0.3779744071
0.6304707068,0.6921735178,0.4936748675
0.9907285211,0.8655895024,0.8468584874
0.6444415153,0.9084462477,0.9645428745
0.8506657088,0.9016858129,0.8334835179
0.5773229813,0.9138892767,0.6557834339
0.7040504074,0.8729595248,0.5348015585
0.1323604929,0.3434674677,0.5200980136
0.1016326622,0.3157547740,0.5192260495
0.4739923870,0.3180243134,0.6501431769
0.1106694968,0.2999157287,0.4507860953
0.2235407088,0.2894099650,0.3122603855
0.3029185481,0.2038849523,0.2224363429
0.3384656639,0.3462793434,0.7724498946
0.6745838505,0.9156192316,0.6743595251
0.4797362620,0.1775944614,0.2123227517
0.2949325602,0.1733874877,0.2302958514
0.6257426821,0.1936477211,0.5383028395
0.7966590481,0.6286727433,0.6769662593
0.7666920733,0.9584365096,0.7774127560
0.1200177880,0.0771158069,0.0528815248
0.3390634090,0.6410494090,0.2032144024
0.5748151132,0.3672800569,0.3583066739
0.7596104230,0.4955561606,0.6399660942
0.5050070657,0.3669342882,0.4097477078
0.1193619659,0.1382134888,0.3082284057
0.4258696691,0.1145454445,0.1978743343
0.7812888602,0.7343417479,0.3345923843
0.9313949767,0.5070972252,0.2748532351
0.9444283851,0.8491270738,0.7186916754
0.6221038476,0.8028709346,0.8582503265
0.1591041880,0.2261043686,0.2362028267
0.1009799827,0.1114878862,0.1157877933
0.8451507835,0.8407973974,0.7797776742
0.5445725622,0.4397717293,0.3024054405
0.4730887222,0.3273839527,0.6860751458
0.3504595194,0.0765835883,0.1021812532
0.0383080631,0.0577347839,0.0314827304
0.4549892301,0.6119092807,0.7243527343
0.1746176143,0.1256140302,0.0882335814
0.8594445625,0.6602851620,0.5711175079
0.6687355291,0.7951112440,0.6999350207
0.4962537721,0.4487790996,0.4298069178
0.4073094665,0.5386429115,0.8214089100
0.2704541931,0.1912722300,0.1222620739
0.2248401362,0.1784680933,0.3128385525
0.9783083142,0.9653623750,0.8029835224
0.0632633991,0.0726797806,0.0465445936
0.2629773074,0.3100848891,0.8266381569
0.3813543569,0.4250200943,0.2566963752
0.4766529024,0.7649897512,0.8492501600
0.0114100573,0.0399012679,0.0203399235
0.6755637059,0.4737957868,0.7795391089
0.7737573567,0.8225097990,0.4522440776
0.9995770462,0.8840406944,0.9885360189
0.0663333418,0.1496112820,0.1074509304
0.9605354786,0.7443243804,0.5877143077
0.6955913648,0.9650337923,0.6421742219
0.6347675654,0.4181424990,0.3499273416
0.4131474747,0.5687696850,0.2201762058
0.8729398258,0.9527422842,0.5975228283
0.9737827417,0.8910564483,0.8554599976
0.4991893857,0.6423697175,0.9996200252
0.4946063991,0.4959170335,0.9311314394
0.2078533101,0.2287575421,0.3627589389
0.1053144900,0.3467204159,0.1188022092
0.5162347960,0.2288976571,0.6251448731
0.6221309545,0.8289762298,0.5180829222
0.2903732254,0.3549919020,0.3538928533
0.3642291139,0.9831960150,0.1544849815
0.2807566086,0.2802859121,0.5956915799
0.5085266550,0.4090202299,0.6738232675
0.8254750298,0.4057776615,0.8657111341
0.7949437861,0.9355475821,0.8750765346
0.8434665206,0.9048223979,0.8907055068
0.4174887497,0.5738064647,0.9107899605
0.8439469624,0.9396381427,0.7908410819
0.8881553227,0.7619578519,0.7910959116
0.4091228126,0.2368240779,0.5353306990
0.1707704431,0.1812148110,0.2929247783
0.1024825867,0.1699009048,0.0483912316
0.3688199459,0.4397683409,0.7332054326
0.7424527146,0.6962687807,0.8051001880
0.4801104660,0.3495925844,0.4134731732
0.9622648263,0.9532569441,0.9064437461
0.8834864992,0.5784113180,0.9421338112
0.6158063943,0.3626069722,0.6571908225
0.1616502436,0.1062782238,0.8549640936
0.4933752672,0.6069335485,0.4345117284
0.6955936810,0.9167301494,0.5746983469
0.8272999980,0.7109154991,0.7437262701
0.8637153961,0.5960263257,0.8914578185
0.2737889174,0.8117299220,0.4223349455
0.8273508787,0.6724446154,0.9654232507
0.1207421509,0.1891385967,0.1312386330
0.8529967841,0.8821215672,0.5631082729
0.3885193431,0.4749744042,0.4198591822
0.9540075491,0.9952767050,0.7739727584
0.2695500103,0.2431862215,0.1572300090
0.9356977987,0.3965889472,0.5562168654
0.9532211569,0.6128788984,0.7833553135
0.5491141795,0.3269590945,0.4433088622
0.4342868103,0.4491859376,0.7267505256
0.3164076402,0.8205979713,0.4445078407
0.3594052917,0.6432003674,0.4457466420
0.1906429507,0.3324506077,0.6885569886
0.0082630478,0.0025456148,0.0027799760
0.1595292675,0.3740871343,0.4594829268
0.0368556283,0.0196727724,0.0097472597
0.9376218412,0.7624756850,0.8660395343
0.2803555421,0.1718637383,0.3032863922
0.8288846706,0.6845236225,0.9168536690
0.1679781086,0.1552894293,0.1658615758
0.1502433455,0.0889767621,0.3095225701
0.3949337480,0.5661109681,0.6820313035
0.4524853624,0.8214213456,0.6899616484
0.9178168556,0.9677291315,0.9333461513
0.9741879871,0.9690231934,0.5708882092
0.7324745561,0.9686999315,0.6976509405
0.5459191064,0.7751203982,0.6754335663
0.1122248382,0.2060903146,0.1214490651
0.8256727115,0.6686147038,0.8562627932
0.2941058362,0.2919236743,0.5636256583
0.5538599328,0.8914236415,0.4984755498
0.1906839924,0.2826412615,0.0700155114
0.3554668826,0.2899915446,0.4430000813
0.7337256551,0.9687620782,0.7090291394
0.2430783347,0.3114631903,0.6360781643
0.0132311278,0.0099035296,0.0110103494
0.5326628387,0.2447928669,0.2785443718
0.8587715089,0.7872240140,0.8873850957
0.7347982721,0.7385190542,0.8493109171
0.7627672431,0.5923675603,0.8651928786
0.3255334387,0.6825381900,0.3625689545
0.0843018357,0.0919307995,0.0870942886
0.1783714811,0.0798789757,0.2578823050
0.8779444580,0.9757960766,0.6410445642
0.0466909080,0.0619139812,0.0711170256
0.3280726192,0.4357010248,0.1895905590
0.7030799894,0.3425793945,0.4189785231
0.4875565654,0.8400431104,0.7259940984
0.4622280653,0.8042577034,0.3332761386
0.1501494619,0.1068311527,0.0975007829
0.2881795756,0.4819881658,0.2664461165
0.2447524169,0.2933336328,0.4496562442
0.7521903008,0.7682161556,0.6213174387
0.3489458182,0.2270724598,0.2857206194
0.9687274157,0.6173001729,0.9075249076
0.2169612555,0.1909641911,0.1555695844
0.1497374622,0.1542453489,0.1923262573
0.2967099199,0.1037792284,0.4745734687
0.8580400541,0.8538127591,0.7317201306
0.6080000643,0.7080992175,0.3733164617
0.9962830528,0.8291562588,0.3313203166
0.2594342108,0.6801050916,0.4968085479
0.4682889696,0.3161925511,0.1704564098
0.1287634361,0.1324189086,0.1220353556
0.4230787021,0.3663723107,0.7192062927
0.5050698145,0.5202240393,0.5828675240
0.9256152623,0.9992645747,0.9514591734
0.3809389736,0.5038665973,0.7541564210
0.2808901843,0.2950220623,0.3525374388
0.5772207835,0.8073299796,0.6251988185
0.3697912768,0.3148479416,0.3785121223
0.9544523108,0.6958626448,0.5369948850
0.8840143290,0.9842457379,0.8853880511
0.7855542963,0.8540659932,0.8847738591
0.0913623723,0.0911732054,0.0780482867
0.4623311989,0.5318641756,0.6050872002
0.7297501130,0.7443943130,0.9147312530
0.6376221781,0.7397341893,0.5675449404
0.6158120809,0.7010868940,0.8053223953
0.0721453737,0.0369622386,0.1582642493
0.5985934614,0.9977757677,0.9647240310
0.5105949396,0.2945134836,0.3201956021
0.4478359194,0.6155695584,0.3498823604
0.9596753426,0.8625565594,0.9381636937
0.8467038588,0.8309915529,0.9748723762
0.7466101367,0.8558114795,0.8764858323
0.8851649978,0.9122007902,0.8211834602
0.2103261245,0.1974708807,0.2029606987
0.8704253666,0.6714564722,0.9071295307
0.3601384685,0.5539758169,0.3809381164
0.2000153361,0.2610484451,0.2307661498
0.0413193402,0.0171507949,0.0620836992
0.1132589626,0.0735903038,0.0893948537
0.0381493820,0.0640190022,0.0387942787
0.1616955701,0.1718140643,0.3198658940
0.6266370803,0.9938331255,0.6306631792
0.0950684075,0.0862368777,0.1799772994
0.1845259531,0.1212432734,0.0667758871
0.5028283538,0.3292724351,0.2611536883
0.8343342327,0.4336791293,0.8242005677
0.4948594392,0.5215957054,0.5913785214
0.7554605522,0.6138560981,0.7133133469
0.5611366163,0.5656125774,0.6052433697
0.5655017283,0.4188615840,0.7531768582
0.6592477844,0.7632225312,0.8921547333
0.4979992590,0.4849975645,0.8942622050
0.4980518807,0.6881380910,0.7626244966
0.2852388304,0.2932515441,0.3954357470
0.1796977627,0.1041964836,0.1069436738
0.1813074212,0.1338800536,0.2680241500
0.9450480194,0.9790042683,0.7626378909
0.3879392792,0.2561880202,0.5148041366
0.3789273104,0.3885815926,0.6442609818
0.0119177921,0.0291187976,0.0206339270
0.2878760030,0.4067881286,0.3855138203
0.9485932941,0.6699284825,0.7572905906
0.0116516913,0.0135644504,0.0283283457
0.3902796968,0.2923282697,0.6096497663
0.4423072121,0.4076621680,0.2378890868
