0.9386014844,0.8928815102,0.9212987863
0.0806456839,0.1268908903,0.0919473536
0.2798776091,0.2115181385,0.7208422098
0.8197502955,0.7244741294,0.6524253669
0.9316850274,0.9150450776,0.8886575815
0.9340191401,0.9643640373,0.9701508092
0.4628080844,0.3022779768,0.4918348777
0.9506319256,0.9508437438,0.9820982491
0.3322859757,0.2486328811,0.2508607210
0.5200139908,0.6724941716,0.5659046483
0.4129408348,0.5031062511,0.5465623732
0.1526894263,0.1205116430,0.1622222472
0.0231204128,0.0369557590,0.0494520444
0.7424198402,0.6871092394,0.6459611538
0.4233489491,0.4957697139,0.4581212735
0.3365437616,0.6750636570,0.4302072516
0.6908204425,0.7077814899,0.6989475979
0.4837527129,0.6957557030,0.6817736637
0.0763128367,0.2090559226,0.0363991487
0.0695050016,0.1324713494,0.1705734021
0.7440992799,0.5477277159,0.5057981428
0.2803965272,0.3192734650,0.1532167752
0.0379653192,0.0484087209,0.2840290308
0.6052427474,0.7955444171,0.6969081524
0.0854677476,0.0429766311,0.1171229652
0.8336483074,0.9118428581,0.7664979474
0.6364155729,0.6321438437,0.7227765691
0.8849692238,0.9297353712,0.8335951381
0.8150836788,0.6964268004,0.7581079210
0.6705593133,0.6765971513,0.7022576980
0.5690055999,0.3053768643,0.6999136656
0.6525210680,0.3461622035,0.4429527873
0.1374580272,0.4664043655,0.2464794414
0.1911503927,0.5314953328,0.4304582634
0.7261473457,0.5476624815,0.4629817884
0.2219971343,0.2840720706,0.2539951345
0.1471206695,0.1907124143,0.2036828521
0.7503808102,0.8326806390,0.8215905185
0.7929767093,0.8919336003,0.7408934666
0.5839638415,0.6115600879,0.5224596516
0.2854870492,0.2672356504,0.5607746172
0.8780959109,0.7699859447,0.8579224457
0.8947109604,0.6353473690,0.8098217020
0.5043756819,0.4522710370,0.4339524675
0.7751868463,0.6897318724,0.6681612085
0.3482248241,0.3725635694,0.4141818361
0.4108692090,0.2910006646,0.4010180124
0.1854770291,0.1920433457,0.6065653668
0.7521832710,0.8132560086,0.6267322194
0.2723426239,0.3751584606,0.4180170880
0.4187976401,0.5398323042,0.1917649300
0.1224939603,0.2615946274,0.0622977550
0.6887386748,0.7356133417,0.4755540879
0.5813607225,0.5373474240,0.8336282510
0.2028639022,0.2499525325,0.1195192592
0.3821746075,0.1839945371,0.0826017025
0.2500152368,0.1370921106,0.2404442904
0.5465611043,0.5352154370,0.5967848159
0.7376118670,0.1544235720,0.4515956755
0.7800927420,0.7583500989,0.6482997273
0.6276813661,0.4556492502,0.5053619129
0.1635059566,0.1490582989,0.2944387533
0.0750286098,0.1194772831,0.0150678397
0.3289908863,0.4011609253,0.3141683729
0.4918881050,0.6505129153,0.5323694258
0.7626754320,0.6932254140,0.7231552458
0.4541793294,0.3944341032,0.4947929386
0.1252193825,0.1981964721,0.1439521640
0.3096089509,0.4662949739,0.3173307309
0.7097562204,0.6939318710,0.7756638756
0.4350408471,0.2809401301,0.3536412362
0.8472422100,0.7524977289,0.7251526270
0.7350066535,0.4260325536,0.3921094460
0.4865053638,0.1484138053,0.5551488193
0.4744871863,0.5471393369,0.4548987627
0.6222151497,0.4550261962,0.5419512914
0.3780672167,0.3719600619,0.2969116243
0.4432680818,0.5289728284,0.5605463221
0.6183924405,0.7346453361,0.7216342879
0.7672524176,0.8608222183,0.8804898312
0.0985817273,0.4133484891,0.2483961442
0.5874336768,0.6791924004,0.5449168594
0.8434371282,0.8249746346,0.8759330640
0.2826964206,0.1542451682,0.1254687121
0.5758228850,0.6869313747,0.4845008351
0.3568096028,0.1780073820,0.4933466230
0.5843890450,0.3841544649,0.3275023537
0.4779807055,0.2990745984,0.2338925290
0.1695348598,0.1694474277,0.3301017570
0.7118752050,0.6103711719,0.7230991429
0.4088413776,0.2822687853,0.3700221903
0.8359766291,0.8025872228,0.9407914894
0.2438263313,0.2974204259,0.2548949424
0.4422935951,0.3935488659,0.1947628241
0.2139981468,0.3309156024,0.2516211480
0.3104615346,0.1673996871,0.3328175625
0.0515867540,0.0186170827,0.5697646825
0.7201867576,0.5786954178,0.5026676963
0.7360832495,0.6571108317,0.6412611193
0.5714840786,0.4831010707,0.5787908079
0.2276292572,0.1445824665,0.1540715094
0.5864845214,0.7279928703,0.4084900930
0.0647928364,0.1370293233,0.0508739443
0.8407017697,0.8541330153,0.7867013548
0.5227678197,0.5810559639,0.6367206992
0.6130032615,0.7141151365,0.6968702015
0.5044737600,0.4942767782,0.4389767420
0.3575799619,0.4375623940,0.3786497438
0.5371315483,0.4802073169,0.3145315844
0.8388867147,0.8660594038,0.8835443425
0.8720295283,0.8972957566,0.9179594432
0.1924851646,0.2305212807,0.1953743642
0.3278373801,0.5360545141,0.5357713717
0.7384262660,0.7047967033,0.5499879154
0.8719622041,0.7878185638,0.8568932478
0.8213362598,0.7193670192,0.8256202979
0.5844221762,0.8350345127,0.7530314250
0.7575791710,0.6734936382,0.6424207164
0.0544658054,0.0315346931,0.0476704221
0.3732640229,0.1190015749,0.0918351950
0.7228968813,0.5301146845,0.6317848225
0.5079823208,0.4285216962,0.2997298813
0.3865571001,0.1562281049,0.3092135116
0.3133129242,0.5701028048,0.5923112918
0.3166355670,0.5891453492,0.4277517825
0.9229470057,0.8767492388,0.8319214832
0.1708948817,0.2252202437,0.2080101337
0.9937292664,0.9927227610,0.9909785395
0.5480312209,0.4573611446,0.6041349477
0.0580852532,0.0989731684,0.1739441093
0.3683434119,0.3591572787,0.3350128146
0.0584133320,0.1390998679,0.0582226946
0.4957219191,0.8285849165,0.5441918943
0.4023265563,0.3537476620,0.3212516500
0.5089819533,0.4849245871,0.5741208521
0.5933702289,0.5391563257,0.6198917497
0.5586922984,0.6741563444,0.6897915868
0.6251420929,0.5701854795,0.7052876566
0.5452518205,0.7653153227,0.5995228377
0.1375833882,0.2129491931,0.2173703648
0.9883869464,0.9907609196,0.9859815556
0.4929488507,0.5263377842,0.4912297760
0.5489208342,0.5682472786,0.3523948372
0.6889743011,0.5406247135,0.6319521203
0.0882612712,0.0575399101,0.0620900297
0.3850256936,0.2366985912,0.3678852323
0.5311329184,0.2130533705,0.1397134133
0.8479974645,0.7938184126,0.8652344928
0.8622211837,0.9398522760,0.8039855751
0.4667256959,0.4836057123,0.3310627270
0.0049606182,0.0153259943,0.0279919659
0.2862137178,0.4419664220,0.4195412060
0.6093636661,0.4846647575,0.4662427746
0.8146666970,0.7955223278,0.9246600067
0.3252885325,0.3512450738,0.1576085624
0.3208814548,0.2820223355,0.3219783380
0.4952185860,0.7243175689,0.5941341386
0.7512771602,0.5350744095,0.7641995134
0.7632897613,0.7621077134,0.7226498196
0.0429038379,0.1743021237,0.2598875016
0.7051576857,0.7651240985,0.7512141465
0.0002785451,0.0001400365,0.0001203425
0.1712634874,0.1486186795,0.1893075223
0.3991218735,0.5636607077,0.4468687283
0.1683321965,0.5537388651,0.4839086826
0.9738431816,0.9826592138,0.9385425499
0.0859485602,0.0440167419,0.0682807386
0.6184061253,0.4916080711,0.6690555086
0.4800312754,0.4400848037,0.3966774556
0.2078027910,0.3321051671,0.2945798828
0.8522140480,0.9324517467,0.9497741230
0.3263783164,0.2690793895,0.5262745311
0.4163894705,0.4654064222,0.3792021347
0.8424705262,0.8301019839,0.8686946739
0.7251726105,0.6766434398,0.6742321269
0.7514961243,0.9353928659,0.8236965339
0.9501973256,0.9398396242,0.8988643685
0.8710374887,0.9215421664,0.8908550766
0.6223704067,0.7042764520,0.7253332187
0.5500545356,0.3083624404,0.4682334630
0.5214187008,0.4884847624,0.7346466674
0.0704583878,0.1214512941,0.0575806040
0.4436674847,0.5608804925,0.7102274474
0.5779188939,0.6129192719,0.5642158180
0.0677460691,0.1001225194,0.1594928678
0.7004270496,0.6702743235,0.8249107826
0.5145163106,0.5719563349,0.2754618483
0.4377015538,0.3059340906,0.5367964988
0.0046960260,0.0043229846,0.0004759194
0.7267346287,0.8092961659,0.8030390814
0.6135757674,0.4303961214,0.2610722724
0.9752997037,0.9548274016,0.9768728037
0.8734530593,0.8842899745,0.8361522955
0.0719152166,0.2027865379,0.0810352769
0.2184624984,0.2838416191,0.2797903907
0.9650315051,0.8898108664,0.9090614656
0.8342768765,0.8773189362,0.8304268040
0.9179594392,0.8660659619,0.9320860839
0.1542731002,0.2113132885,0.2747110437
0.3114610300,0.2464830973,0.4513655124
0.5937678058,0.5897897136,0.6681875064
0.9679399983,0.9712026298,0.9707373385
0.1614900013,0.1649609956,0.0930435104
0.0342089134,0.0583192348,0.0801943173
0.8381673790,0.9073080734,0.8556690048
0.6676208856,0.4145148996,0.4336018798
0.1054043579,0.0622326765,0.2053661176
0.7323774976,0.7973667178,0.6921950771
0.0229363772,0.0288547545,0.0547815771
0.5749218780,0.6889211320,0.6088094858
0.5056638393,0.5324497807,0.4672912588
0.4539716269,0.6272875301,0.5536285411
0.0787436625,0.0817887316,0.7099750671
0.1504473830,0.1434836094,0.0846002932
0.0080840258,0.0708888525,0.0535755781
0.3874443474,0.2611019594,0.2497078515
0.2941808326,0.2037356130,0.0348935457
0.4423309343,0.4066464928,0.3707581328
0.7885271237,0.5828517327,0.6592451614
0.2584717862,0.2445602127,0.2200946208
0.8612478046,0.7121059658,0.4697049783
0.7177321158,0.7729109005,0.7537353655
0.4872418284,0.5970579322,0.6117850870
0.6849896236,0.6562797312,0.6160324400
0.5232751555,0.5328073288,0.6197914480
0.4603595341,0.4000243387,0.5011536440
0.5904532682,0.5026329307,0.5140402264
0.4707578637,0.4822858287,0.5208592835
0.8248788829,0.7932867621,0.8111045104
0.4994288853,0.5241033630,0.5533849530
0.4409457758,0.4555258006,0.3988427878
0.8287371690,0.8735644969,0.7991119001
0.6405202466,0.5057875798,0.6741196954
0.8818449216,0.9062830097,0.8873460366
0.8010177290,0.8349735161,0.7785457933
0.8851795503,0.6553419325,0.8269342254
0.4217433711,0.5148421665,0.5774852397
0.9259760699,0.9161565135,0.9296824420
0.2896130384,0.2350103874,0.2244004975
0.1611941853,0.2323371626,0.1712472319
0.5249117384,0.6659144377,0.5382456660
0.1648247402,0.2923969606,0.5072748348
0.7693848754,0.3392330241,0.3956765542
0.2543450018,0.3355171199,0.1660703750
0.3575692549,0.4058379679,0.1874894957
0.9290174529,0.9226205183,0.9420463853
0.8976314038,0.8909180091,0.8658767236
0.8125206516,0.7074544124,0.6919540483
0.0436493691,0.1620171194,0.1607605380
0.3706902299,0.3139061773,0.3060426951
0.6822311165,0.7379897838,0.6929954720
0.3998610914,0.6329079329,0.4413589899
0.8366575017,0.7398995602,0.7613851610
0.0901814499,0.0805093197,0.0771349260
0.0130321381,0.0160332502,0.0181504349
0.8032778907,0.9358515713,0.7763500122
0.0806287819,0.1061557000,0.1994997676
0.9077088360,0.8647555636,0.8533400937
0.1836657916,0.2600129774,0.3412064973
0.0596169553,0.1031537235,0.1204467986
0.4216338655,0.5259832036,0.4492409873
0.0494725209,0.0492909110,0.1291241814
0.1201428574,0.2704574108,0.1654331713
0.6414037104,0.6597105228,0.6945389757
0.9420546793,0.8202090115,0.8470109276
0.2196454317,0.6248677377,0.4978180389
0.2685922874,0.7090116613,0.5668486336
0.0603100085,0.1805631956,0.0601016036
0.4570632405,0.1023867163,0.1939653019
0.4153531168,0.4158273606,0.3515503826
0.2054335120,0.2187614387,0.3420230597
0.7956619900,0.7905240325,0.7615978064
0.4121582106,0.3047579928,0.4536442593
0.2594164497,0.2049458531,0.2466652483
0.6533042202,0.7494495860,0.7725242441
0.8267154000,0.8629629159,0.7740714399
0.1431251932,0.3065431015,0.1836128707
0.7937192693,0.4730245136,0.5828022337
0.0326563389,0.3734860162,0.1283823116
0.1868706440,0.2017953865,0.1093955342
0.3289574702,0.3660714390,0.3190845487
0.6204384067,0.5970507481,0.5762983684
0.9216440825,0.8569414736,0.8942914891
0.4496242503,0.6947858446,0.5202588567
0.6485299361,0.5689987421,0.6123110471
0.0211740873,0.1733992486,0.0626521620
0.4688137122,0.3713366752,0.4638241859
0.2861653389,0.2573357314,0.3928549909
0.1539469419,0.2947998953,0.1025132489
0.8825740060,0.9693620860,0.9693528788
0.1889177681,0.1314617276,0.0545096228
0.6645973516,0.6818947728,0.5587273730
0.2469130889,0.1833164023,0.3145211967
0.1839420067,0.1965664062,0.1335702102
0.1546277579,0.0612179158,0.5243325396
0.0957948978,0.0692654364,0.6712663208
0.1743617153,0.2498537862,0.1610104158
0.3714671990,0.2672141063,0.1466094046
0.9151228097,0.8751220607,0.8759821160
0.1911162950,0.5395630233,0.4266304444
0.9405682868,0.9232234475,0.9508353683
0.2596746232,0.2843918146,0.3491632886
0.1842614040,0.0976855699,0.0888263592
0.4102242708,0.6348400991,0.4917337796
0.2248689156,0.1939774441,0.7425819869
0.9758527639,0.9750453674,0.9550876428
0.4937033636,0.4199501649,0.4820453548
0.3681097077,0.1614009478,0.2144234664
0.0800570372,0.0219395103,0.2474669887
0.0513725795,0.4644855306,0.0324456770
0.6705682830,0.6221513880,0.5574847626
0.1484853050,0.2938928183,0.1540579828
0.0302934867,0.1937840833,0.0505644891
0.3614176841,0.4544019176,0.4477006837
0.6800780929,0.6953276771,0.7466644220
0.3969198081,0.3053489553,0.2106514037
0.6546762122,0.8094613857,0.6685053713
0.2512021197,0.6334672094,0.3198212340
0.8650998052,0.8756549262,0.8847477562
0.9673166918,0.9056979041,0.9141267866
0.9602897634,0.9635866944,0.9690805120
0.5106130255,0.6865434246,0.4993028031
0.7465456674,0.8940658595,0.8241647642
0.0428740168,0.0451281784,0.0438690348
0.3320965465,0.2804895575,0.4275549200
0.1346592258,0.1410058321,0.0416640695
0.2459102692,0.1977589773,0.3627365120
0.7255105657,0.5069637668,0.7548159656
0.6125268215,0.2841285570,0.4029655833
0.1299714003,0.0705051924,0.2305652127
0.2995414102,0.0972603483,0.2252588937
0.9739442557,0.9356664555,0.9606153644
0.1685274751,0.1747121148,0.2239370186
0.4013189398,0.7220551869,0.4923134310
0.9635268625,0.9743366617,0.9796508056
0.1562584439,0.2535211232,0.0680704123
0.0670045496,0.2261863981,0.0419576258
0.2249759009,0.2586765951,0.2020577119
0.2906837887,0.1689972256,0.1785622798
0.9871988132,0.9787001091,0.9750146960
0.1353143592,0.3704662457,0.0656689734
0.7373852686,0.5956590453,0.4771132729
0.9801516731,0.9693992086,0.9525373056
0.4400175294,0.4106711148,0.2929143572
0.6335309361,0.6106589320,0.6153757546
0.8720196708,0.9203998586,0.9294904476
0.4134617543,0.4105587965,0.7317511534
0.2821454815,0.5038381573,0.5017009569
0.1747664082,0.4171127829,0.2079231902
0.2950711209,0.3442649487,0.2185161207
0.0741392256,0.0847064930,0.2321017692
0.2173622884,0.0923230095,0.1674288334
0.3771418950,0.4817628614,0.3805170733
0.2337328055,0.3467312790,0.1286759519
0.3216410371,0.3906996734,0.4296651370
0.9358456431,0.6563481053,0.7257151002
0.7306265827,0.6079786309,0.4616813262
0.8475236756,0.8820692680,0.8653302774
0.6569413506,0.6596742880,0.6204002731
0.2778541043,0.2873472484,0.2385294977
0.6275443618,0.6154275383,0.7116842996
0.5190658743,0.2767485194,0.4748488488
0.6552563431,0.6207630958,0.7767674387
0.3553766640,0.8224884232,0.4204163961
0.6748638061,0.8400521496,0.8034019894
0.1437428650,0.2233056786,0.1618565592
0.3842584921,0.3644601829,0.3316670646
0.3922227454,0.5398405000,0.2344332708
0.2126138422,0.4126175422,0.1036721340
0.0315535918,0.0026646286,0.0063092176
0.7358302229,0.6888553816,0.6616870666
0.8074681827,0.6454877908,0.5129585147
0.0391702617,0.0457296342,0.0336653861
0.5097888640,0.5776509280,0.4800908133
0.6224342740,0.2198777396,0.1224509009
0.5284067544,0.5233864455,0.4737284140
0.7606790727,0.8079937080,0.8757835538
0.7634993564,0.6835582666,0.8047863306
0.0509288409,0.0453468813,0.3857773133
0.9785550804,0.9777599928,0.9822914556
0.7246959385,0.7271409594,0.6139304852
0.8007457722,0.8300604111,0.8094530458
0.3188059795,0.3810587220,0.2891242483
0.7289684845,0.6096379764,0.7789713033
0.8535581524,0.8070238107,0.7977596292
0.5106165570,0.3940139448,0.4221668817
0.3505030341,0.5612010576,0.5954708570
0.7904933239,0.7782024243,0.7912433031
0.3280629975,0.4863791006,0.5927587726
0.9778649124,0.9636439741,0.9573281573
0.9235419263,0.9009830274,0.8641883925
0.4940485465,0.4148251791,0.5828346667
0.4535013283,0.2461238152,0.5163584588
0.3186566636,0.2680974583,0.3262415752
0.7914411510,0.9006114262,0.9057862821
0.1327406922,0.2007689686,0.5251768871
0.1166445375,0.1560115389,0.2720676175
0.4491805879,0.3123029312,0.4259761915
0.9324559387,0.9115287076,0.8704515902
0.6065129638,0.8583272341,0.5833877827
0.9952216236,0.9956527151,0.9966020809
0.9475854103,0.9569718459,0.9512908135
0.5714353228,0.3072461833,0.5158457867
0.4126358041,0.3823271660,0.2915572016
0.8378676501,0.9166971382,0.8496300402
0.5131534768,0.2634186969,0.1767090872
0.5919179866,0.4983317531,0.5041957665
0.9915887143,0.9917748757,0.9959692773
0.8842166058,0.8793216917,0.9361145851
0.9599967705,0.9715042312,0.9640502544
0.5271320789,0.5485392914,0.6107197867
0.7462528922,0.4533404164,0.6056390280
0.4394264778,0.3971849240,0.4272304548
0.5382008791,0.2142401471,0.4399988585
0.1255486513,0.1926286307,0.1173820475
0.4905497710,0.1984412949,0.4316840783
0.2937154786,0.1396172177,0.1036379540
0.0602441419,0.1864755684,0.2483845910
0.1028725409,0.2068875185,0.0732225898
0.0377002482,0.1259663247,0.0560620720
0.9604030940,0.9344437702,0.9346083668
0.9483045358,0.9517990153,0.9711365094
0.0640388303,0.0013609726,0.0188782456
0.2584811657,0.3695632941,0.2224047627
0.5511779698,0.7645759890,0.6926870661
0.8580823120,0.8208492604,0.8928061969
0.7628096622,0.6051888029,0.5690542403
0.2291836407,0.3140037537,0.2445772228
0.6329918406,0.5907302523,0.5871719990
0.8463913601,0.8499698008,0.9422096122
0.8851950655,0.8003682393,0.7330858203
0.2973825217,0.3460116923,0.2798664102
0.3070068656,0.2301436948,0.5058327524
0.2315828866,0.6684130312,0.3401096659
0.3362306518,0.4886028300,0.2683530591
0.9311296545,0.8539907872,0.8706944724
0.3651303694,0.3026212914,0.2851157098
0.7902896820,0.6174391788,0.5870013623
0.9951375146,0.9954386190,0.9974703747
0.8161137285,0.8902034112,0.6780436644
0.6940536074,0.5800315597,0.4446974703
0.7137819340,0.6085209626,0.6060255493
0.9033199699,0.3250135546,0.5363104387
0.1412829453,0.2339032687,0.1562951286
0.7122327515,0.7868692985,0.6888817998
0.2418938914,0.1650005952,0.0833514174
0.8382886332,0.6344948513,0.6033304179
0.6784197812,0.6879784704,0.5332470137
0.7559612623,0.7748782540,0.9167562095
0.8005735647,0.7583852983,0.7757682940
0.3156890805,0.0815137289,0.1868727993
0.1037773829,0.0864235874,0.0532738654
0.9877956491,0.9900722378,0.9891968043
0.9770922817,0.9647288727,0.9855254191
0.7908830458,0.7680270817,0.7331045837
0.2617183242,0.1958547378,0.2646013993
0.6781813215,0.7443838715,0.6615964149
0.2914540550,0.3904415185,0.3977414513
0.8213166847,0.7146204478,0.7609847750
0.9968481298,0.9942074871,0.9922986381
0.1661439196,0.0482841043,0.1023177899
0.7853120212,0.8449122471,0.8201993871
0.4409098611,0.6879630044,0.4319489632
0.9932572248,0.9943363968,0.9901167448
0.4471545041,0.1538203137,0.1041507469
0.5300033871,0.3826154886,0.4903231827
0.8906573323,0.8760655640,0.8784959879
0.8558738948,0.8723647735,0.8412321998
0.2876436630,0.4901608044,0.2847828584
0.5762162892,0.6372702757,0.2654181195
0.0279228193,0.2697369414,0.1843882628
0.5419308868,0.2859115658,0.4533752619
0.5845815266,0.2823678885,0.2971924462
0.1738205433,0.1202990044,0.1044746201
0.5986580846,0.5780470006,0.8314779944
0.9623260554,0.9665911994,0.9573862750
0.1853977340,0.1990420339,0.3827526654
0.8125063367,0.8763846133,0.7772928482
0.7234839529,0.7105146796,0.7390923286
0.0421126017,0.1780808238,0.1328675495
0.7166782481,0.5804416319,0.6021695571
0.0011658784,0.0019169348,0.0010112328
0.5302062088,0.4219750245,0.6648413702
0.9151442752,0.9095006491,0.9056789975
0.9452910997,0.9358298315,0.9052014242
0.2877462110,0.2564626116,0.2761777909
0.1426458466,0.0960233886,0.0573196442
0.1697281189,0.0437565031,0.1090370314
0.8586120921,0.4718547543,0.7246396162
0.7269372142,0.7516222886,0.6472382859
0.1221652186,0.0862462820,0.0993907931
0.8298320939,0.9198589612,0.9086364864
0.6247787406,0.5607761679,0.5499738738
0.6125727690,0.7888101310,0.6292300858
0.6523882987,0.5871274989,0.3986553752
0.4531159516,0.4782373979,0.4255895793
0.9176562114,0.9231874319,0.8875083043
0.6079071089,0.8111261720,0.7602230563
0.1166690578,0.0404532948,0.0573338034
0.3694670668,0.2164410704,0.4655211962
0.8742967123,0.9080657464,0.9203292511
0.5528851575,0.2473404951,0.6275632853
0.2640472714,0.6743732489,0.2479524027
0.5628766254,0.7700044499,0.4731612880
0.9678636697,0.9329544184,0.9824328547
0.7742206363,0.6978226675,0.6933959148
0.9939264176,0.9962040751,0.9899699432
0.0255665345,0.1549298859,0.1936234190
0.4039961550,0.4701833564,0.6298434253
0.6568865057,0.5475677469,0.6436152460
0.0792434775,0.0337109429,0.0190820705
0.2488263415,0.1917900191,0.0770522294
0.9683847353,0.9778605747,0.9632432195
0.7705157695,0.9167718207,0.9120031562
0.1081678703,0.1636779672,0.1904484774
0.9522795610,0.9399047254,0.9436286273
0.2462422025,0.1825869750,0.1538326104
0.7006259328,0.8244850300,0.7467555583
0.3271134827,0.2309731379,0.2655667291
0.5801742412,0.5743372974,0.4551340258
0.1047841629,0.1862858713,0.0720775895
0.0178240677,0.0528586365,0.1400343102
0.9117865972,0.8727445715,0.9193355946
0.2374573499,0.4239927340,0.3192126573
0.5763121097,0.6808358176,0.5509959271
0.1595703391,0.1388073168,0.2960107257
0.5783777500,0.6897662140,0.2864263435
0.7716233504,0.8078675341,0.8074628558
0.5754318271,0.5229119414,0.6257814968
0.4364802563,0.5383339149,0.2619977349
0.8150470430,0.8123582290,0.8130143218
0.1966899577,0.0761866489,0.2363632560
0.9792794792,0.9757031586,0.9701689728
0.2916180981,0.2219153354,0.1146245809
0.7580811745,0.5999652834,0.7045227690
0.1327316851,0.0932438175,0.1440742458
0.3514197366,0.4962881218,0.3371767827
0.6384234206,0.5074069485,0.5664322448
0.6669082516,0.7230494140,0.6846598818
0.7578648673,0.7639679105,0.7114262784
0.0406670437,0.1115895875,0.1239753779
0.9599388225,0.9561331365,0.9669455327
0.6853914721,0.7361125145,0.6773788247
0.0426211898,0.1246528402,0.0173625556
0.2571637468,0.1458282117,0.2198038680
0.7614655230,0.7261437051,0.7037737877
0.2195590377,0.1607924531,0.4792238272
0.0012143827,0.0266041570,0.1210280647
0.5720288266,0.5903292862,0.5983766350
0.8134997557,0.7743522868,0.8251821731
0.6310385192,0.7077620596,0.7196587271
0.9894102511,0.9602258915,0.9622708260
0.1670261345,0.2399375681,0.5478243695
0.2864849279,0.1202116318,0.3963723162
0.3933655541,0.5625491375,0.5228489692
0.2870070748,0.0590716935,0.1348004377
0.5898564666,0.3426389344,0.3905432396
0.0120241142,0.0033534275,0.0018881587
0.5298496887,0.7391633770,0.6040915848
0.2157958905,0.2423572219,0.1038188300
0.3336179048,0.1873472746,0.2846349314
0.8249770323,0.8297891334,0.8595687173
0.3823785512,0.2930871813,0.2985143941
0.7200220782,0.6919468854,0.5628211417
0.5580225648,0.7522939347,0.6899311264
0.3752106594,0.5533538484,0.4058745278
0.8860532080,0.9139814609,0.8887434752
0.3099535258,0.1865932569,0.2822911211
0.8442345385,0.8490975393,0.7604065348
0.7396619815,0.6485169689,0.5243607310
0.2882863860,0.2015730469,0.4834074518
0.4082367833,0.4031103219,0.2350111612
0.8337988875,0.7099528624,0.7950384723
0.1776825650,0.3691590632,0.4461380610
0.5005507415,0.3746517024,0.6608563981
0.5051462560,0.6943819562,0.6412408913
0.9133651154,0.8745098189,0.8516620151
0.5092206072,0.3914450810,0.3559936404
0.6539283177,0.5270063868,0.7295307770
0.6716212278,0.7976312849,0.7503200186
0.4995470176,0.4265427065,0.4764455988
0.0545974140,0.0211242404,0.0626113274
0.8502868151,0.8013269157,0.8243189501
0.1043718262,0.4395727359,0.2760330374
0.1443203786,0.1371136521,0.3905199627
0.6981728494,0.4388737021,0.4264624391
0.7118410702,0.7965269476,0.6589350412
0.2678075242,0.1428820719,0.1506300819
0.3172178559,0.2649618839,0.5574006792
0.4258187318,0.2600530386,0.3299379453
0.3206362374,0.2980559887,0.3393316865
0.7220407449,0.7099852127,0.6850053423
0.3760914484,0.5990369769,0.4184370303
0.8815805695,0.7791742246,0.8050446516
0.5599889112,0.4787343288,0.4968442412
0.4396258476,0.3162561863,0.3562336753
0.0024486727,0.0108900018,0.0011103945
0.2134765997,0.1584513011,0.2964065147
0.8521445418,0.8332191400,0.8908707699
0.2748159117,0.1012371715,0.0358384608
0.7550560356,0.7399624276,0.7296678015
0.8032690709,0.8010831707,0.8382609290
0.6265451154,0.5489462368,0.6042556454
0.9799494597,0.9576496194,0.9864081262
0.7370472226,0.2602797242,0.4860025693
0.0232938350,0.0566790935,0.1690128594
0.0618315657,0.3935275212,0.1078904168
0.8611458455,0.8811518587,0.9682930136
0.3899113506,0.2667605369,0.1408883486
0.2798089055,0.3825667325,0.4850931566
0.9945438671,0.9974407972,0.9965609739
0.0655555375,0.3926688578,0.2505971604
0.9666510249,0.9317061268,0.9123340663
0.5361278788,0.4338510938,0.6941066385
0.4804908648,0.5145158845,0.5833035233
0.4429800712,0.2733171759,0.1715233744
0.0155148514,0.0058744928,0.0484483940
0.1232610537,0.2917417002,0.1384016357
0.0312564171,0.1745116110,0.1312464344
0.4379358360,0.4730985740,0.6308778829
0.2730490169,0.0806153725,0.1224765262
0.6934785279,0.8217486935,0.6888127342
0.6756552864,0.7951879277,0.7646717315
0.8091494675,0.8251635337,0.8364919004
0.6637320115,0.8422664424,0.9254711484
0.5461636347,0.4559200826,0.4489519653
0.3018875559,0.3467812298,0.2707955445
0.0202715621,0.0156893722,0.0123871608
0.9938826949,0.9954833969,0.9956791211
0.5457791984,0.6938138823,0.6726841479
0.4507275911,0.6631006035,0.7208293987
0.7144309459,0.7194007035,0.7499067191
0.1333520687,0.2291602942,0.0795571380
0.5163590235,0.2618079832,0.3697390453
0.3175614227,0.1923050359,0.3695348024
0.3672223233,0.4446074692,0.5809815092
0.1427562465,0.1608974174,0.2067936911
0.1972789824,0.2030784921,0.1990861739
0.6006302132,0.6181266420,0.6365656297
0.5878690990,0.5358726722,0.7445180117
0.7391048048,0.5999975820,0.6355173851
0.6867762194,0.7637412219,0.7903870155
0.2336977496,0.3419670268,0.2266908986
0.8865880527,0.9551163318,0.9503519440
0.3204565586,0.6669305827,0.4796082112
0.9069545593,0.8771760708,0.7837214920
0.1715530802,0.1104606720,0.1919815676
0.5062903113,0.4945667332,0.5963738934
0.2971479472,0.3613895752,0.4396689993
0.4684682143,0.5267200443,0.7232126827
0.3508105904,0.3348051817,0.1646046363
0.7511176312,0.7661062520,0.8959575829
0.3200427607,0.4367978616,0.3497173026
0.0468478167,0.2535381945,0.1431181180
0.0871071256,0.1113259820,0.0647861504
0.0734069910,0.0710713640,0.1229915409
0.0812224355,0.2465466513,0.0491762187
0.1342477984,0.1054301000,0.2802773807
0.5812236652,0.4790948937,0.6780062887
0.0990834475,0.2243351471,0.0548041731
0.3445149381,0.4801470926,0.4452235344
0.7159374225,0.5814849230,0.5854944748
0.1374838041,0.1261209660,0.0910307415
0.0620284169,0.2516179848,0.1377102561
0.1253194445,0.0876529721,0.1148193284
0.6387363820,0.6728181594,0.5758643407
