0.114600,0.183144,0.058568
0.463927,0.551891,0.537710
0.690181,0.553882,0.385296
0.165822,0.110968,0.389135
0.577870,0.545003,0.583732
0.448771,0.648604,0.540832
0.317028,0.308444,0.353290
0.589790,0.487536,0.511747
0.549453,0.682770,0.591276
0.362874,0.539525,0.483598
0.291541,0.452576,0.401063
0.432546,0.344571,0.398418
0.305471,0.279167,0.355891
0.340593,0.314549,0.303784
0.187197,0.291229,0.265959
0.680947,0.640043,0.662195
0.631927,0.486001,0.475943
0.719662,0.709793,0.742869
0.655402,0.683862,0.638130
0.596050,0.547665,0.607471
0.822608,0.726829,0.764647
0.070465,0.165644,0.148444
0.046594,0.156923,0.021530
0.799123,0.883666,0.770775
0.368125,0.229940,0.244904
0.731381,0.597763,0.722194
0.859252,0.859442,0.878432
0.892717,0.888750,0.845406
0.639808,0.544877,0.593247
0.854989,0.880123,0.864019
0.662917,0.766955,0.614814
0.452889,0.435143,0.398934
0.000826,0.040420,0.053406
0.113870,0.032474,0.088321
0.486651,0.531876,0.517329
0.814614,0.777061,0.894179
0.713408,0.713784,0.797517
0.126686,0.118366,0.526872
0.213429,0.058205,0.117121
0.503800,0.583102,0.367530
0.155804,0.569644,0.161394
0.478165,0.339846,0.340225
0.703690,0.599649,0.655403
0.185549,0.085850,0.113132
0.859650,0.854602,0.901622
0.373484,0.125086,0.208652
0.144047,0.101047,0.012390
0.556050,0.473411,0.400764
0.749079,0.738236,0.818273
0.132344,0.010005,0.186831
0.451780,0.429872,0.419049
0.006518,0.059673,0.158018
0.798982,0.716185,0.684589
0.049804,0.019546,0.195750
0.679068,0.539122,0.578446
0.843956,0.885347,0.827558
0.119695,0.156436,0.239411
0.875911,0.877271,0.850445
0.833836,0.904871,0.857102
0.859614,0.897501,0.855008
0.771988,0.746592,0.700991
0.547194,0.707586,0.747115
0.144088,0.184768,0.171096
0.582885,0.659533,0.718596
0.270487,0.422461,0.607533
0.603787,0.544393,0.455925
0.259201,0.220831,0.373823
0.645784,0.534946,0.580181
0.852245,0.886822,0.866082
0.331442,0.217732,0.269890
0.507732,0.110420,0.358955
0.847219,0.879474,0.889711
0.347911,0.309300,0.436853
0.853561,0.873996,0.870324
0.334869,0.081613,0.430004
0.358834,0.401824,0.461097
0.235202,0.204906,0.238542
0.056960,0.028644,0.036821
0.795253,0.797682,0.798712
0.541366,0.557393,0.589410
0.686877,0.705919,0.644827
0.765412,0.856473,0.765746
0.631107,0.647700,0.500346
0.002892,0.014022,0.098719
0.275338,0.358373,0.414910
0.789906,0.814839,0.818076
0.294052,0.201091,0.339868
0.851760,0.884744,0.867821
0.806528,0.815191,0.804809
0.036301,0.144256,0.261964
0.509455,0.458381,0.523571
0.095757,0.031534,0.110506
0.127042,0.351225,0.429155
0.847355,0.883516,0.883417
0.137237,0.233513,0.087927
0.908390,0.854434,0.859325
0.579571,0.405332,0.400988
0.598796,0.662612,0.653658
0.074139,0.308487,0.135643
0.587094,0.583865,0.611486
0.716960,0.725677,0.722707
0.813099,0.790012,0.819876
0.384572,0.266957,0.269062
0.219832,0.106320,0.023834
0.865987,0.855854,0.874038
0.214149,0.133194,0.318982
0.507941,0.744628,0.638417
0.671237,0.706891,0.720002
0.734425,0.755004,0.754238
0.487480,0.322781,0.225806
0.678853,0.726623,0.698297
0.052551,0.043791,0.028177
0.137959,0.064878,0.255205
0.322350,0.481398,0.403298
0.688419,0.698205,0.667655
0.275619,0.283558,0.417270
0.595690,0.687094,0.644730
0.562586,0.632298,0.628833
0.642459,0.506474,0.398512
0.868291,0.849905,0.897075
0.505033,0.472102,0.579731
0.779209,0.764003,0.779148
0.230467,0.343772,0.223626
0.015910,0.078870,0.043025
0.690076,0.621400,0.666637
0.763144,0.713890,0.831902
0.246770,0.113111,0.221335
0.233036,0.230183,0.172168
0.163609,0.117931,0.160527
0.272985,0.332672,0.183772
0.468675,0.417294,0.632425
0.431717,0.590127,0.284580
0.916540,0.876316,0.846420
0.483609,0.531323,0.508550
0.588203,0.554521,0.452765
0.389629,0.249661,0.387796
0.888020,0.875839,0.848317
0.380901,0.493970,0.239673
0.327870,0.381710,0.477144
0.751265,0.809574,0.751015
0.411851,0.402096,0.303564
0.880204,0.847162,0.888925
0.461031,0.471086,0.363346
0.168655,0.091412,0.193915
0.655105,0.596221,0.680413
0.370764,0.444549,0.407512
0.866363,0.880554,0.853459
0.566423,0.493856,0.581631
0.783444,0.838197,0.811325
0.741508,0.727154,0.657648
0.375834,0.672255,0.321678
0.024999,0.090160,0.027598
0.453636,0.358372,0.378284
0.603234,0.812883,0.714565
0.208226,0.160895,0.023637
0.157149,0.534889,0.287355
0.865929,0.853014,0.883364
0.848089,0.741942,0.820739
0.296864,0.210910,0.261932
0.789096,0.814303,0.832027
0.244000,0.137086,0.025155
0.423908,0.366911,0.351358
0.251902,0.483234,0.396307
0.505451,0.555395,0.471481
0.561641,0.508938,0.680486
0.883423,0.885653,0.847009
0.306244,0.255666,0.197492
0.140162,0.278122,0.149272
0.254997,0.225249,0.367691
0.267404,0.172861,0.103337
0.516282,0.502719,0.509935
0.270790,0.262545,0.344392
0.109029,0.067622,0.137983
0.681046,0.677187,0.710782
0.072500,0.199308,0.088853
0.553975,0.419953,0.440271
0.596748,0.708009,0.572702
0.104040,0.014100,0.158680
0.072243,0.367020,0.119886
0.783791,0.702492,0.695853
0.859097,0.877476,0.859988
0.853301,0.868827,0.876753
0.097870,0.230590,0.066900
0.230273,0.485383,0.578093
0.858190,0.877114,0.861137
0.679881,0.682084,0.748449
0.520936,0.453525,0.460746
0.198672,0.361879,0.520639
0.337062,0.303081,0.219890
0.199907,0.098893,0.305912
0.717459,0.496258,0.510615
0.644495,0.616725,0.716493
0.048395,0.248651,0.070884
0.561434,0.473451,0.567699
0.070274,0.103377,0.083501
0.668144,0.679910,0.654795
0.679641,0.724608,0.622625
0.734186,0.766442,0.738301
0.907294,0.888020,0.844621
0.719026,0.759084,0.667303
0.082047,0.281859,0.115396
0.732020,0.791544,0.751124
0.037772,0.096666,0.090757
0.321655,0.458031,0.205353
0.867934,0.870936,0.856098
0.001353,0.045486,0.055373
0.653752,0.550350,0.572568
0.246796,0.045767,0.301348
0.402586,0.390587,0.574420
0.864037,0.883421,0.854118
0.763279,0.798895,0.793996
0.306128,0.471372,0.461247
0.075991,0.069305,0.038896
0.261508,0.032402,0.006216
0.552515,0.595978,0.411301
0.845378,0.767949,0.800786
0.473298,0.419228,0.449335
0.199437,0.337183,0.392070
0.391449,0.355791,0.299307
0.724160,0.716796,0.655492
0.107145,0.098331,0.010458
0.921756,0.862944,0.851544
0.281061,0.184348,0.128561
0.468005,0.586478,0.563263
0.428892,0.533798,0.410057
0.498658,0.579797,0.563312
0.772131,0.858663,0.853277
0.357725,0.799162,0.465342
0.119904,0.073548,0.020305
0.200462,0.031430,0.115104
0.373351,0.409876,0.331268
0.864704,0.876946,0.855558
0.341551,0.524569,0.249570
0.772170,0.814686,0.820521
0.265656,0.278918,0.169239
0.874508,0.856127,0.865253
0.858833,0.866798,0.867406
0.400076,0.458460,0.339673
0.206223,0.492213,0.139642
0.173049,0.209757,0.046973
0.261363,0.063953,0.431006
0.028106,0.026913,0.122108
0.638053,0.680255,0.658375
0.692116,0.755541,0.808351
0.138456,0.253653,0.060060
0.200228,0.200102,0.170211
0.500339,0.153123,0.723585
0.052525,0.315558,0.156623
0.009438,0.251610,0.073769
0.657837,0.561970,0.560565
0.410353,0.200050,0.448450
0.530054,0.445182,0.449602
0.658932,0.701363,0.657040
0.746965,0.687117,0.727082
0.653542,0.651347,0.649176
0.848778,0.875635,0.885353
0.762296,0.772199,0.816504
0.906672,0.818727,0.882825
0.302818,0.164590,0.345074
0.334536,0.275828,0.386283
0.853111,0.838243,0.838904
0.318746,0.422038,0.408401
0.859562,0.855104,0.896995
0.738005,0.781084,0.770765
0.277740,0.191154,0.260627
0.753038,0.707762,0.736400
0.841092,0.853329,0.808439
0.855985,0.861664,0.882574
0.115062,0.058857,0.016822
0.865109,0.866575,0.860681
0.371095,0.433173,0.302875
0.451084,0.424553,0.423269
0.710008,0.717632,0.650984
0.153887,0.292927,0.377349
0.329980,0.346863,0.344559
0.864192,0.851328,0.905534
0.796341,0.681463,0.668742
0.667786,0.719771,0.767255
0.922445,0.855358,0.857720
0.819492,0.760036,0.850285
0.362582,0.364108,0.284658
0.611423,0.699615,0.633371
0.013638,0.010288,0.045864
0.913680,0.893471,0.843899
0.102913,0.228581,0.166145
0.343972,0.243915,0.242679
0.041417,0.291102,0.068830
0.249184,0.104425,0.297987
0.591208,0.485016,0.661948
0.873895,0.854048,0.869370
0.166046,0.475433,0.005435
0.374286,0.208165,0.193997
0.256548,0.014522,0.009365
0.539502,0.386994,0.525307
0.375218,0.471442,0.503609
0.707411,0.693148,0.642699
0.227766,0.158510,0.283851
0.611920,0.527171,0.545049
0.526391,0.335928,0.397683
0.873274,0.851887,0.875355
0.492663,0.565230,0.717299
0.036126,0.228661,0.144376
0.125426,0.138324,0.056864
0.440075,0.431798,0.476962
0.568364,0.683564,0.534502
0.839309,0.830571,0.804260
0.197115,0.336062,0.329885
0.132598,0.313261,0.234791
0.411825,0.617696,0.462671
0.221876,0.060559,0.228802
0.276899,0.226599,0.073212
0.071848,0.071083,0.017061
0.425004,0.295333,0.334046
0.498364,0.395198,0.240713
0.845807,0.882881,0.898075
0.820236,0.819971,0.853675
0.448087,0.562027,0.670781
0.770614,0.780545,0.744953
0.434609,0.473525,0.480409
0.804354,0.815223,0.793621
0.819392,0.803437,0.796108
0.292603,0.357707,0.296560
0.194488,0.311845,0.173739
0.630665,0.611480,0.593464
0.129717,0.144462,0.287912
0.477134,0.336901,0.194444
0.093359,0.562565,0.266902
0.346579,0.367340,0.347638
0.893221,0.844869,0.893604
0.864770,0.851477,0.898579
0.722785,0.718040,0.649715
0.616020,0.480301,0.524838
0.705765,0.679878,0.604218
0.832624,0.912733,0.860191
0.843285,0.900749,0.922297
0.876846,0.881225,0.849221
0.619688,0.597189,0.611003
0.871022,0.851353,0.880253
0.115579,0.010939,0.116773
0.570866,0.503184,0.582386
0.879088,0.873121,0.850862
0.195661,0.226926,0.547673
0.871115,0.855635,0.868610
0.849903,0.871108,0.887492
0.874724,0.856567,0.864467
0.490879,0.288926,0.419067
0.394773,0.587926,0.367655
0.621498,0.529502,0.505805
0.517059,0.555432,0.461999
0.585892,0.525659,0.588748
0.755835,0.475651,0.617730
0.254458,0.312610,0.112823
0.899660,0.861260,0.853559
0.863471,0.865333,0.863168
0.863668,0.723067,0.770711
0.578638,0.455440,0.427503
0.068730,0.209790,0.183505
0.008523,0.171431,0.012720
0.137335,0.069066,0.094170
0.905582,0.860811,0.853459
0.017537,0.147064,0.070173
0.831645,0.824067,0.841359
0.185877,0.155198,0.100540
0.369276,0.543080,0.388542
0.504115,0.176737,0.223900
0.184687,0.263184,0.476296
0.749668,0.739192,0.806292
0.127323,0.058612,0.017214
0.758465,0.809323,0.778090
0.864319,0.854268,0.882071
0.790881,0.764252,0.740762
0.462866,0.543343,0.603128
0.217747,0.425855,0.390211
0.733572,0.672224,0.524869
0.844538,0.887429,0.912642
0.302873,0.591955,0.288798
0.889834,0.886319,0.846014
0.554425,0.586182,0.519446
0.417236,0.472086,0.465768
0.594094,0.624832,0.716866
0.163672,0.296551,0.148013
0.309632,0.015200,0.075911
0.874714,0.867175,0.854881
0.111879,0.168234,0.252010
0.605471,0.453302,0.409975
0.558792,0.413598,0.630938
0.262871,0.151877,0.109209
0.352728,0.625453,0.604046
0.154874,0.307562,0.204003
0.904379,0.851853,0.863386
0.847026,0.889207,0.880705
0.498928,0.361396,0.405107
0.360432,0.383373,0.493248
0.640807,0.749032,0.768205
0.138122,0.243788,0.050582
0.799517,0.618514,0.671508
0.620060,0.440217,0.470272
0.712679,0.668087,0.758074
0.814221,0.826892,0.784475
0.409340,0.638488,0.591772
0.899165,0.796247,0.826531
0.855287,0.863863,0.879468
0.692407,0.637852,0.633948
0.145386,0.136702,0.165904
0.821821,0.707014,0.815425
0.694518,0.637590,0.764157
0.856980,0.902339,0.856922
0.597254,0.609232,0.638361
0.809304,0.780433,0.801314
0.901856,0.854830,0.859344
0.045760,0.109235,0.151074
0.299461,0.518474,0.406312
0.746352,0.693981,0.708777
0.040809,0.153050,0.039125
0.246724,0.414240,0.384317
0.299437,0.695175,0.383297
0.739180,0.548945,0.631238
0.786444,0.825254,0.842448
0.379203,0.533765,0.386632
0.338934,0.332202,0.441963
0.736783,0.478381,0.530289
0.164593,0.163579,0.182039
0.355773,0.491685,0.234419
0.588178,0.587213,0.527633
0.828635,0.778597,0.794904
0.332415,0.156124,0.260733
0.000571,0.308419,0.024092
0.578626,0.642059,0.620960
0.238338,0.532037,0.369260
0.468074,0.585006,0.576973
0.672924,0.763256,0.637486
0.658078,0.489957,0.415039
0.737342,0.736986,0.819082
0.815779,0.885119,0.831426
0.648421,0.614808,0.633330
0.055744,0.033553,0.147876
0.567085,0.562826,0.571826
0.849233,0.831394,0.821008
0.686311,0.675460,0.497056
0.299805,0.063097,0.281584
0.428715,0.408742,0.468564
0.404918,0.447027,0.267967
0.486064,0.641227,0.631447
0.058881,0.160895,0.163724
0.079630,0.039083,0.051054
0.882671,0.855932,0.861699
0.807139,0.831349,0.770657
0.849469,0.869350,0.897058
0.577650,0.451130,0.494330
0.149842,0.011186,0.105379
0.099813,0.148442,0.093301
0.678279,0.636279,0.645634
0.491859,0.194788,0.268650
0.496308,0.533334,0.442663
0.782279,0.706805,0.770399
0.792799,0.744777,0.767107
0.797731,0.799193,0.775497
0.852921,0.822614,0.800186
0.864758,0.867838,0.860053
0.269490,0.048001,0.134628
0.807608,0.837307,0.837988
0.286959,0.358391,0.231724
0.416542,0.339631,0.384200
0.559749,0.709714,0.557080
0.606256,0.509098,0.659236
0.079049,0.353980,0.038662
0.257274,0.348933,0.228577
0.722597,0.661883,0.816848
0.429846,0.487490,0.392604
0.458255,0.624562,0.505085
0.181530,0.307388,0.155686
0.582997,0.756118,0.558887
0.296156,0.218710,0.339291
0.018760,0.014977,0.024432
0.542051,0.548132,0.544764
0.148870,0.099381,0.068360
0.843921,0.894371,0.909806
0.879715,0.874316,0.831185
0.820770,0.809482,0.809343
0.117947,0.067727,0.147634
0.289220,0.271753,0.408976
0.312814,0.235423,0.098340
0.377133,0.265646,0.425840
0.870475,0.850084,0.887875
0.727098,0.559703,0.565468
0.200687,0.129616,0.015599
0.469502,0.644356,0.675563
0.709300,0.666844,0.647059
0.492949,0.590285,0.552438
0.704345,0.745282,0.700649
0.094126,0.017577,0.056739
0.599014,0.441297,0.589361
0.288279,0.546152,0.236633
0.067001,0.213595,0.016882
0.779674,0.734994,0.773929
0.674777,0.663552,0.622793
0.859138,0.856269,0.891024
0.496528,0.605317,0.625908
0.181401,0.148029,0.247204
0.862820,0.893242,0.853182
0.860545,0.876959,0.858783
0.700765,0.559443,0.579869
0.783100,0.787710,0.807069
0.266447,0.339887,0.339890
0.561074,0.539251,0.580167
0.101859,0.671708,0.264036
0.689995,0.677185,0.665270
0.107744,0.306064,0.011265
0.600919,0.556608,0.508430
0.270967,0.238740,0.300384
0.343949,0.223180,0.294545
0.834975,0.831922,0.827829
0.870639,0.870692,0.854809
0.089790,0.078180,0.303399
0.464836,0.251986,0.295526
0.300315,0.294105,0.153189
0.333070,0.290546,0.400941
0.851482,0.910420,0.863535
0.294787,0.245121,0.342614
0.859083,0.865251,0.868730
0.872609,0.871729,0.853487
0.601879,0.505043,0.655525
0.024843,0.410210,0.173868
0.656180,0.691575,0.596520
0.233599,0.077550,0.303278
0.866900,0.900275,0.850274
0.303440,0.268668,0.196110
0.773377,0.783896,0.783319
0.671970,0.647881,0.587246
0.621682,0.624369,0.759342
0.005603,0.059097,0.235390
0.829758,0.779079,0.854625
0.462279,0.491427,0.412833
0.196062,0.456855,0.323399
0.161384,0.174383,0.271211
0.720348,0.699007,0.706691
0.004356,0.063010,0.028347
0.465444,0.565329,0.487354
0.722027,0.614984,0.639550
0.205519,0.243582,0.207328
0.778917,0.759481,0.775402
0.253278,0.172784,0.408523
0.015902,0.110134,0.067861
0.876648,0.882151,0.849083
0.235333,0.341420,0.413785
0.520011,0.378203,0.425732
0.267038,0.180016,0.492168
0.279419,0.364526,0.274316
0.636835,0.535900,0.643280
0.355721,0.233870,0.240790
0.814931,0.783793,0.805457
0.802024,0.808108,0.773947
0.861098,0.862293,0.869458
0.285690,0.088376,0.250608
0.520406,0.564875,0.537011
0.601388,0.644269,0.625970
0.683857,0.647082,0.602916
0.235640,0.121235,0.151519
0.437823,0.268935,0.227382
0.205077,0.166934,0.180765
0.174448,0.163782,0.205070
0.344702,0.355525,0.440898
0.705670,0.695926,0.753089
0.206284,0.156898,0.349591
0.799221,0.831387,0.754235
0.513115,0.311865,0.239602
0.560373,0.528890,0.506286
0.468077,0.430379,0.626989
0.203667,0.192033,0.126999
0.531895,0.431957,0.494124
0.427821,0.486374,0.263151
0.395177,0.418623,0.422578
0.168837,0.077454,0.147306
0.431438,0.320966,0.334658
0.210967,0.089819,0.054321
0.336583,0.140074,0.132328
0.546417,0.381553,0.577197
0.747768,0.703150,0.739362
0.796116,0.811266,0.785404
0.323609,0.153295,0.043760
0.312482,0.331541,0.471708
0.875583,0.902625,0.847072
0.105398,0.311257,0.257489
0.195728,0.244678,0.281843
0.304909,0.170711,0.209562
0.846885,0.884984,0.884805
0.170743,0.288544,0.253980
0.190048,0.092404,0.497986
0.493605,0.533036,0.643869
0.854339,0.838326,0.788202
0.867982,0.774364,0.740850
0.545378,0.590774,0.570811
0.337641,0.219243,0.256257
0.194956,0.091392,0.140604
0.350004,0.435913,0.394818
0.844162,0.890718,0.913152
0.563703,0.523478,0.512103
0.640609,0.777628,0.677359
0.636428,0.710668,0.712115
0.449507,0.278036,0.325866
0.814620,0.764520,0.691693
0.359777,0.515867,0.480568
0.847211,0.766699,0.795282
0.087333,0.158345,0.329873
0.878959,0.850234,0.875138
0.767648,0.767024,0.745423
0.866190,0.851165,0.894121
0.126066,0.001442,0.075439
0.485257,0.414972,0.376894
0.332030,0.037515,0.196772
0.152509,0.379670,0.094403
0.587358,0.612076,0.660708
0.118916,0.035157,0.536607
0.353098,0.212926,0.395887
0.827185,0.826288,0.818427
0.457055,0.475334,0.548605
0.253142,0.350771,0.327944
0.297602,0.232712,0.215382
0.825378,0.809346,0.801662
0.788353,0.770327,0.792600
0.883603,0.880520,0.847891
0.786064,0.785930,0.892354
0.142822,0.340055,0.348783
0.061194,0.061451,0.343082
0.876443,0.865836,0.855023
0.625930,0.649825,0.665876
0.475499,0.398107,0.493752
0.449312,0.542069,0.658352
0.572782,0.680992,0.638088
0.253633,0.098687,0.239445
0.796321,0.808540,0.819410
0.410182,0.367154,0.365534
0.561605,0.593442,0.636445
0.882645,0.876975,0.848899
0.777486,0.718741,0.707379
0.780905,0.762619,0.748563
0.435648,0.231413,0.539505
0.877314,0.874929,0.850734
0.730238,0.720415,0.808468
0.769614,0.794924,0.734379
0.054641,0.107026,0.178642
0.384349,0.348677,0.218593
0.776751,0.746470,0.755893
0.559737,0.444852,0.498281
0.716325,0.777607,0.701121
0.441690,0.411011,0.447595
0.119132,0.023256,0.302871
0.338250,0.111150,0.257596
0.895022,0.825709,0.725333
0.563766,0.487440,0.487599
0.673439,0.712819,0.736020
0.498239,0.402628,0.401029
0.876622,0.885180,0.848538
0.182554,0.280978,0.248316
0.763125,0.730810,0.439057
0.667562,0.585852,0.652222
0.231190,0.136164,0.383770
0.850570,0.868250,0.890971
0.566983,0.482425,0.507323
0.851673,0.863870,0.902728
0.482516,0.446905,0.630484
0.835748,0.821437,0.841188
0.830106,0.816336,0.780486
0.039736,0.194855,0.219975
0.362352,0.458760,0.372243
0.296519,0.185250,0.393926
0.628583,0.685180,0.689051
0.861574,0.876176,0.858192
0.265803,0.232947,0.336397
0.738630,0.738155,0.654656
0.303917,0.435942,0.301273
0.215423,0.203458,0.129473
0.166524,0.030666,0.045897
0.207937,0.103419,0.081035
0.684250,0.483729,0.495190
0.513101,0.541558,0.503263
0.517174,0.537578,0.382423
0.007460,0.022216,0.037109
0.584442,0.532343,0.570650
0.213006,0.559087,0.413453
0.576545,0.491984,0.464365
0.031920,0.028020,0.025568
0.301102,0.306742,0.359777
0.287572,0.341116,0.362567
0.339455,0.460407,0.468331
0.459902,0.609450,0.527741
0.580843,0.648559,0.709779
0.026533,0.095381,0.069389
0.265907,0.278141,0.085538
0.150251,0.152787,0.258440
0.792068,0.835134,0.854398
0.818066,0.783067,0.918629
0.187671,0.128571,0.280814
0.852059,0.835452,0.842823
0.178934,0.249850,0.040900
0.323989,0.221181,0.066963
0.652685,0.781447,0.680909
0.567627,0.340471,0.208456
0.361907,0.237187,0.324659
0.299768,0.163646,0.258627
0.486495,0.544536,0.478721
0.423453,0.688001,0.534385
0.437553,0.399568,0.438180
0.595732,0.044087,0.333424
0.126232,0.155105,0.119494
0.861803,0.858205,0.875680
0.377268,0.438735,0.516834
0.492733,0.282971,0.397257
0.860215,0.881079,0.857611
0.876732,0.864929,0.855487
0.892166,0.848230,0.874338
0.457440,0.378237,0.574659
0.494816,0.387848,0.309962
0.025337,0.283120,0.054175
0.084264,0.042382,0.205756
0.403314,0.314421,0.240506
0.424955,0.399933,0.515792
0.727266,0.770794,0.783583
0.845288,0.892070,0.890345
0.861094,0.853733,0.899020
0.380079,0.457151,0.282386
0.124542,0.446306,0.194155
0.302041,0.344450,0.646238
0.740535,0.825077,0.802243
0.207767,0.273691,0.319647
0.832623,0.797154,0.764034
0.548501,0.488118,0.396359
0.248331,0.204954,0.360534
0.510737,0.520394,0.633338
0.052568,0.110378,0.110564
0.849944,0.832662,0.849033
0.534552,0.487714,0.563730
0.874445,0.863580,0.857324
0.045667,0.054633,0.050790
0.478991,0.644199,0.589102
0.689243,0.568618,0.516163
0.852281,0.874110,0.873352
0.073201,0.130333,0.058126
0.466491,0.616531,0.420312
0.292394,0.260596,0.069465
0.464661,0.116545,0.421825
0.131177,0.014038,0.001725
0.859376,0.870804,0.863295
0.288008,0.266104,0.079553
0.848962,0.917748,0.868292
0.736525,0.726784,0.684047
0.777835,0.770609,0.765168
0.858119,0.861812,0.875866
0.142442,0.191032,0.016340
0.369376,0.338942,0.543289
0.027218,0.076809,0.026611
0.545395,0.404969,0.448010
0.552424,0.511244,0.540709
0.293807,0.218458,0.337949
0.751440,0.774854,0.754687
0.289262,0.120971,0.131154
0.626650,0.546961,0.611062
0.336453,0.055365,0.005882
0.037244,0.085453,0.315262
0.852149,0.876350,0.871748
0.432540,0.252825,0.378591
0.646599,0.604704,0.648753
0.073506,0.007056,0.024096
0.878889,0.846494,0.899145
0.304180,0.264100,0.294577
0.680658,0.562502,0.614354
0.866206,0.864356,0.861603
0.848253,0.852530,0.851845
0.102862,0.090420,0.050160
0.191320,0.339429,0.227414
0.046483,0.159307,0.148411
0.792200,0.767068,0.875292
0.894858,0.843611,0.927544
0.144524,0.463112,0.293941
0.863767,0.812190,0.792477
0.257916,0.057138,0.080472
0.450732,0.560423,0.610035
0.052868,0.227877,0.128410
0.571498,0.556192,0.478662
0.803420,0.782076,0.836905
0.795971,0.711317,0.811244
0.755288,0.628849,0.781171
0.784684,0.810597,0.764304
0.858789,0.854686,0.912739
0.853268,0.862461,0.894452
0.149325,0.104328,0.054267
0.886579,0.884329,0.829470
0.190902,0.268350,0.368567
0.152468,0.364276,0.216529
0.402025,0.536309,0.540664
0.228445,0.421939,0.381389
0.397643,0.256361,0.245107
0.607105,0.675077,0.604264
0.565884,0.543961,0.277147
0.869616,0.867792,0.856865
0.394766,0.371394,0.376778
0.843054,0.830028,0.868827
0.723499,0.704895,0.829179
0.461011,0.581537,0.663359
0.430229,0.340770,0.303201
0.503318,0.298070,0.248137
0.751977,0.694145,0.786958
0.347482,0.236022,0.538679
0.664683,0.777729,0.678869
0.572852,0.531961,0.551862
0.470518,0.404661,0.461948
0.335525,0.051012,0.009239
0.295833,0.350326,0.423782
0.436672,0.492684,0.458562
0.181543,0.057523,0.045476
0.850021,0.834509,0.828965
0.570894,0.554078,0.473062
0.327045,0.221746,0.171383
0.446325,0.334725,0.318221
0.387047,0.617356,0.333856
0.397782,0.565028,0.578294
0.813215,0.814403,0.827509
0.081627,0.209523,0.105192
0.874530,0.879474,0.850296
0.302741,0.328428,0.301536
0.289404,0.339092,0.337553
0.209392,0.121306,0.054434
0.023607,0.265075,0.350519
0.168571,0.349991,0.351382
0.213126,0.080227,0.074629
0.309688,0.425217,0.216630
0.856635,0.871108,0.866888
0.564814,0.547849,0.784497
0.690303,0.637712,0.453861
0.861397,0.861465,0.870225
0.713743,0.779766,0.709269
0.780703,0.791208,0.778901
0.764369,0.771905,0.782179
0.080375,0.006884,0.150763
0.884493,0.862839,0.854662
0.804180,0.758453,0.755416
0.265579,0.307915,0.342997
0.289224,0.125171,0.148317
0.232706,0.489616,0.297601
0.869874,0.866997,0.857212
0.195726,0.398730,0.345059
0.382724,0.601383,0.426537
0.379414,0.414212,0.586498
0.252146,0.483954,0.208135
0.852413,0.836323,0.894229
0.301102,0.363568,0.422631
0.532914,0.482778,0.461648
0.275520,0.204478,0.293747
0.155699,0.427710,0.177465
0.070172,0.228106,0.217249
0.650339,0.378151,0.531613
0.863014,0.865543,0.863437
0.424301,0.280716,0.294693
0.643800,0.672699,0.690897
0.088448,0.074498,0.261134
0.370320,0.230339,0.159292
0.853128,0.870315,0.875205
0.515440,0.625665,0.570770
0.360254,0.506583,0.519399
0.847670,0.877041,0.890643
0.863476,0.866063,0.862527
0.341906,0.189963,0.148043
0.705577,0.690129,0.755913
0.605348,0.512119,0.545492
0.548829,0.331510,0.522037
0.582739,0.653240,0.500582
0.495576,0.481248,0.492848
0.267038,0.174081,0.366993
0.317872,0.346802,0.414495
0.515926,0.436929,0.560652
0.428008,0.484075,0.404431
0.861540,0.852663,0.912009
0.197351,0.048022,0.118204
0.566002,0.548398,0.561392
0.258389,0.344986,0.376854
0.841795,0.840608,0.818728
0.119746,0.042667,0.130350
0.214643,0.196056,0.292335
0.446089,0.188685,0.147830
0.651887,0.648230,0.635163
0.295964,0.322667,0.174442
0.878686,0.792735,0.842208
0.016500,0.087105,0.476780
0.861216,0.853771,0.897689
0.298603,0.266937,0.601536
0.122637,0.035914,0.052174
0.091574,0.079214,0.217855
0.232619,0.375077,0.092496
0.085400,0.403556,0.149522
0.345614,0.341536,0.263289
0.210007,0.110887,0.233693
0.012035,0.021689,0.022342
0.119175,0.064485,0.097869
0.006914,0.059803,0.061985
0.013439,0.024961,0.202978
0.828277,0.896207,0.810267
0.886538,0.846349,0.886900
0.007821,0.050420,0.022847
0.875685,0.898558,0.847294
0.600729,0.408719,0.473251
0.095615,0.079245,0.007674
0.127192,0.097931,0.063460
0.865114,0.877315,0.855166
0.110373,0.042940,0.060495
0.864235,0.879088,0.855157
0.013108,0.120578,0.092206
0.863519,0.885103,0.854076
0.317769,0.499593,0.196403
0.873851,0.885023,0.849365
0.515567,0.466294,0.389679
0.652786,0.479081,0.311570
0.306218,0.415908,0.268564
0.603649,0.557484,0.586690
0.345808,0.363871,0.496575
0.491811,0.554605,0.647487
0.244397,0.231853,0.212138
0.638278,0.660278,0.672473
0.888458,0.858995,0.856862
0.599086,0.489435,0.415500
0.458072,0.366553,0.549920
0.614571,0.573334,0.528351
0.646484,0.730700,0.680002
0.422569,0.270062,0.383789
0.229526,0.280635,0.180401
0.145168,0.193489,0.350498
0.335468,0.434193,0.284453
0.057160,0.073869,0.106424
0.363089,0.294096,0.327312
0.869323,0.851576,0.882335
0.441905,0.555154,0.433830
0.635068,0.507402,0.663918
0.755817,0.692842,0.764775
0.125654,0.281825,0.279937
